Mapping parameters for Encrasicholina punctifer (Buccaneer anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,42,-35,30,140

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Encrasicholina,punctifer,30.25,50.25,1305:100:1,1.00
Encrasicholina,punctifer,30.25,49.75,1304:209:2,1.00
Encrasicholina,punctifer,30.25,49.25,1304:209:1,1.00
Encrasicholina,punctifer,30.25,48.75,1304:208:2,1.00
Encrasicholina,punctifer,28.25,130.25,1213:380:1,0.99
Encrasicholina,punctifer,25.75,131.25,1213:351:3,1.00
Encrasicholina,punctifer,20.25,136.25,1213:206:1,1.00
Encrasicholina,punctifer,24.75,131.25,1213:141:3,1.00
Encrasicholina,punctifer,29.75,129.75,1212:499:4,1.00
Encrasicholina,punctifer,29.25,129.75,1212:499:2,1.00
Encrasicholina,punctifer,29.25,129.25,1212:499:1,1.00
Encrasicholina,punctifer,28.75,129.75,1212:489:4,0.98
Encrasicholina,punctifer,28.75,129.25,1212:489:3,0.98
Encrasicholina,punctifer,28.25,129.75,1212:489:2,0.96
Encrasicholina,punctifer,28.25,129.25,1212:489:1,0.92
Encrasicholina,punctifer,27.75,129.25,1212:479:3,1.00
Encrasicholina,punctifer,27.75,128.75,1212:478:4,0.96
Encrasicholina,punctifer,27.75,128.25,1212:478:3,1.00
Encrasicholina,punctifer,27.25,128.75,1212:478:2,1.00
Encrasicholina,punctifer,27.25,128.25,1212:478:1,1.00
Encrasicholina,punctifer,27.25,127.75,1212:477:2,1.00
Encrasicholina,punctifer,27.75,125.75,1212:475:4,1.00
Encrasicholina,punctifer,27.25,125.25,1212:475:1,1.00
Encrasicholina,punctifer,26.75,128.25,1212:468:3,1.00
Encrasicholina,punctifer,26.25,128.25,1212:468:1,1.00
Encrasicholina,punctifer,26.75,127.75,1212:467:4,1.00
Encrasicholina,punctifer,26.75,127.25,1212:467:3,1.00
Encrasicholina,punctifer,26.25,127.75,1212:467:2,1.00
Encrasicholina,punctifer,26.25,127.25,1212:467:1,1.00
Encrasicholina,punctifer,26.75,126.75,1212:466:4,1.00
Encrasicholina,punctifer,26.25,126.75,1212:466:2,1.00
Encrasicholina,punctifer,25.25,125.75,1212:455:2,1.00
Encrasicholina,punctifer,25.25,125.25,1212:455:1,1.00
Encrasicholina,punctifer,26.25,122.25,1212:362:1,0.92
Encrasicholina,punctifer,25.75,124.75,1212:354:4,1.00
Encrasicholina,punctifer,25.75,123.75,1212:353:4,1.00
Encrasicholina,punctifer,25.75,122.25,1212:352:3,1.00
Encrasicholina,punctifer,25.25,122.25,1212:352:1,1.00
Encrasicholina,punctifer,25.75,121.75,1212:351:4,0.86
Encrasicholina,punctifer,25.25,121.75,1212:351:2,0.90
Encrasicholina,punctifer,25.25,121.25,1212:351:1,0.82
Encrasicholina,punctifer,24.75,125.75,1212:245:4,1.00
Encrasicholina,punctifer,24.75,125.25,1212:245:3,1.00
Encrasicholina,punctifer,24.75,124.75,1212:144:4,1.00
Encrasicholina,punctifer,24.75,124.25,1212:144:3,1.00
Encrasicholina,punctifer,24.25,124.25,1212:144:1,1.00
Encrasicholina,punctifer,24.75,123.25,1212:143:3,1.00
Encrasicholina,punctifer,24.25,123.75,1212:143:2,1.00
Encrasicholina,punctifer,24.25,123.25,1212:143:1,1.00
Encrasicholina,punctifer,24.75,121.75,1212:141:4,1.00
Encrasicholina,punctifer,24.25,121.75,1212:141:2,1.00
Encrasicholina,punctifer,24.75,120.75,1212:140:4,0.87
Encrasicholina,punctifer,24.25,120.75,1212:140:2,1.00
Encrasicholina,punctifer,24.25,120.25,1212:140:1,1.00
Encrasicholina,punctifer,23.75,121.75,1212:131:4,1.00
Encrasicholina,punctifer,23.25,121.25,1212:131:1,1.00
Encrasicholina,punctifer,23.75,120.25,1212:130:3,1.00
Encrasicholina,punctifer,23.25,120.25,1212:130:1,1.00
Encrasicholina,punctifer,22.75,121.75,1212:121:4,1.00
Encrasicholina,punctifer,22.75,121.25,1212:121:3,1.00
Encrasicholina,punctifer,22.25,121.75,1212:121:2,1.00
Encrasicholina,punctifer,22.75,120.75,1212:120:4,1.00
Encrasicholina,punctifer,22.75,120.25,1212:120:3,1.00
Encrasicholina,punctifer,22.25,120.75,1212:120:2,1.00
Encrasicholina,punctifer,22.25,120.25,1212:120:1,1.00
Encrasicholina,punctifer,21.25,121.75,1212:111:2,1.00
Encrasicholina,punctifer,21.75,120.75,1212:110:4,1.00
Encrasicholina,punctifer,20.75,122.25,1212:102:3,1.00
Encrasicholina,punctifer,20.25,122.25,1212:102:1,1.00
Encrasicholina,punctifer,20.75,121.75,1212:101:4,1.00
Encrasicholina,punctifer,20.25,121.75,1212:101:2,1.00
Encrasicholina,punctifer,24.25,119.75,1211:249:2,0.92
Encrasicholina,punctifer,23.75,119.75,1211:239:4,1.00
Encrasicholina,punctifer,23.75,119.25,1211:239:3,0.91
Encrasicholina,punctifer,23.25,119.75,1211:239:2,1.00
Encrasicholina,punctifer,23.25,119.25,1211:239:1,1.00
Encrasicholina,punctifer,23.25,118.75,1211:238:2,0.91
Encrasicholina,punctifer,22.75,119.25,1211:229:3,1.00
Encrasicholina,punctifer,22.75,118.75,1211:228:4,1.00
Encrasicholina,punctifer,22.75,118.25,1211:228:3,1.00
Encrasicholina,punctifer,22.25,118.25,1211:228:1,1.00
Encrasicholina,punctifer,22.75,117.75,1211:227:4,1.00
Encrasicholina,punctifer,22.75,117.25,1211:227:3,1.00
Encrasicholina,punctifer,22.25,117.75,1211:227:2,1.00
Encrasicholina,punctifer,22.75,116.75,1211:226:4,0.97
Encrasicholina,punctifer,22.75,116.25,1211:226:3,0.93
Encrasicholina,punctifer,22.25,116.25,1211:226:1,0.93
Encrasicholina,punctifer,22.75,115.75,1211:225:4,0.94
Encrasicholina,punctifer,22.75,115.25,1211:225:3,0.93
Encrasicholina,punctifer,20.75,117.25,1211:207:3,1.00
Encrasicholina,punctifer,20.75,116.75,1211:206:4,1.00
Encrasicholina,punctifer,22.25,114.75,1211:124:2,0.93
Encrasicholina,punctifer,21.75,114.25,1211:114:3,0.96
Encrasicholina,punctifer,21.75,112.75,1211:112:4,0.94
Encrasicholina,punctifer,21.75,112.25,1211:112:3,0.96
Encrasicholina,punctifer,21.25,112.75,1211:112:2,1.00
Encrasicholina,punctifer,21.25,112.25,1211:112:1,1.00
Encrasicholina,punctifer,21.75,111.75,1211:111:4,0.97
Encrasicholina,punctifer,21.75,111.25,1211:111:3,0.98
Encrasicholina,punctifer,21.25,111.75,1211:111:2,1.00
Encrasicholina,punctifer,21.25,111.25,1211:111:1,1.00
Encrasicholina,punctifer,21.25,110.75,1211:110:2,1.00
Encrasicholina,punctifer,21.25,110.25,1211:110:1,1.00
Encrasicholina,punctifer,20.75,111.25,1211:101:3,0.86
Encrasicholina,punctifer,20.25,111.25,1211:101:1,1.00
Encrasicholina,punctifer,20.75,110.75,1211:100:4,1.00
Encrasicholina,punctifer,20.75,110.25,1211:100:3,1.00
Encrasicholina,punctifer,20.25,110.75,1211:100:2,1.00
Encrasicholina,punctifer,20.25,110.25,1211:100:1,1.00
Encrasicholina,punctifer,21.75,109.75,1210:219:4,1.00
Encrasicholina,punctifer,21.75,109.25,1210:219:3,1.00
Encrasicholina,punctifer,21.25,109.75,1210:219:2,1.00
Encrasicholina,punctifer,21.25,109.25,1210:219:1,1.00
Encrasicholina,punctifer,21.75,108.75,1210:218:4,1.00
Encrasicholina,punctifer,21.75,108.25,1210:218:3,1.00
Encrasicholina,punctifer,21.25,108.75,1210:218:2,1.00
Encrasicholina,punctifer,21.25,108.25,1210:218:1,1.00
Encrasicholina,punctifer,21.75,107.75,1210:217:4,1.00
Encrasicholina,punctifer,21.25,107.75,1210:217:2,1.00
Encrasicholina,punctifer,20.75,109.75,1210:209:4,1.00
Encrasicholina,punctifer,20.75,109.25,1210:209:3,1.00
Encrasicholina,punctifer,20.25,109.75,1210:209:2,1.00
Encrasicholina,punctifer,20.25,109.25,1210:209:1,1.00
Encrasicholina,punctifer,20.75,108.25,1210:208:3,1.00
Encrasicholina,punctifer,20.75,107.75,1210:207:4,1.00
Encrasicholina,punctifer,20.75,107.25,1210:207:3,1.00
Encrasicholina,punctifer,20.25,107.75,1210:207:2,1.00
Encrasicholina,punctifer,20.75,106.75,1210:206:4,1.00
Encrasicholina,punctifer,20.25,106.75,1210:206:2,1.00
Encrasicholina,punctifer,20.25,106.25,1210:206:1,0.98
Encrasicholina,punctifer,20.25,91.25,1209:101:1,0.82
Encrasicholina,punctifer,20.25,86.25,1208:206:1,0.81
Encrasicholina,punctifer,22.25,72.75,1207:122:2,0.86
Encrasicholina,punctifer,22.25,72.25,1207:122:1,0.87
Encrasicholina,punctifer,22.75,70.25,1207:120:3,1.00
Encrasicholina,punctifer,21.75,72.75,1207:112:4,0.96
Encrasicholina,punctifer,21.75,72.25,1207:112:3,0.91
Encrasicholina,punctifer,21.25,72.75,1207:112:2,1.00
Encrasicholina,punctifer,21.25,72.25,1207:112:1,1.00
Encrasicholina,punctifer,21.25,71.75,1207:111:2,1.00
Encrasicholina,punctifer,21.25,70.25,1207:110:1,1.00
Encrasicholina,punctifer,20.75,72.75,1207:102:4,1.00
Encrasicholina,punctifer,20.25,72.75,1207:102:2,1.00
Encrasicholina,punctifer,20.75,71.75,1207:101:4,1.00
Encrasicholina,punctifer,20.75,71.25,1207:101:3,1.00
Encrasicholina,punctifer,20.25,71.25,1207:101:1,1.00
Encrasicholina,punctifer,20.75,70.75,1207:100:4,1.00
Encrasicholina,punctifer,20.75,70.25,1207:100:3,1.00
Encrasicholina,punctifer,20.25,70.75,1207:100:2,0.93
Encrasicholina,punctifer,20.25,70.25,1207:100:1,1.00
Encrasicholina,punctifer,25.75,66.25,1206:456:3,1.00
Encrasicholina,punctifer,25.25,66.75,1206:456:2,1.00
Encrasicholina,punctifer,25.25,66.25,1206:456:1,1.00
Encrasicholina,punctifer,25.25,65.75,1206:455:2,1.00
Encrasicholina,punctifer,25.25,65.25,1206:455:1,1.00
Encrasicholina,punctifer,25.25,64.75,1206:354:2,1.00
Encrasicholina,punctifer,25.25,64.25,1206:354:1,1.00
Encrasicholina,punctifer,25.25,63.75,1206:353:2,1.00
Encrasicholina,punctifer,25.25,63.25,1206:353:1,1.00
Encrasicholina,punctifer,25.25,62.75,1206:352:2,1.00
Encrasicholina,punctifer,25.25,62.25,1206:352:1,1.00
Encrasicholina,punctifer,25.25,61.75,1206:351:2,1.00
Encrasicholina,punctifer,25.25,61.25,1206:351:1,1.00
Encrasicholina,punctifer,25.25,60.75,1206:350:2,1.00
Encrasicholina,punctifer,25.25,60.25,1206:350:1,1.00
Encrasicholina,punctifer,24.75,67.25,1206:247:3,1.00
Encrasicholina,punctifer,24.25,67.25,1206:247:1,0.92
Encrasicholina,punctifer,24.75,66.75,1206:246:4,1.00
Encrasicholina,punctifer,23.75,68.25,1206:238:3,0.98
Encrasicholina,punctifer,23.25,68.75,1206:238:2,1.00
Encrasicholina,punctifer,23.25,68.25,1206:238:1,1.00
Encrasicholina,punctifer,23.75,67.75,1206:237:4,0.92
Encrasicholina,punctifer,23.75,67.25,1206:237:3,0.96
Encrasicholina,punctifer,23.25,67.75,1206:237:2,1.00
Encrasicholina,punctifer,23.25,67.25,1206:237:1,1.00
Encrasicholina,punctifer,22.75,69.75,1206:229:4,1.00
Encrasicholina,punctifer,22.75,69.25,1206:229:3,1.00
Encrasicholina,punctifer,22.25,69.25,1206:229:1,1.00
Encrasicholina,punctifer,22.75,68.75,1206:228:4,1.00
Encrasicholina,punctifer,22.75,68.25,1206:228:3,1.00
Encrasicholina,punctifer,22.25,68.75,1206:228:2,1.00
Encrasicholina,punctifer,22.25,68.25,1206:228:1,1.00
Encrasicholina,punctifer,22.75,67.75,1206:227:4,1.00
Encrasicholina,punctifer,21.75,69.75,1206:219:4,1.00
Encrasicholina,punctifer,21.75,69.25,1206:219:3,1.00
Encrasicholina,punctifer,21.25,69.75,1206:219:2,1.00
Encrasicholina,punctifer,21.25,69.25,1206:219:1,1.00
Encrasicholina,punctifer,21.75,68.75,1206:218:4,1.00
Encrasicholina,punctifer,21.75,68.25,1206:218:3,1.00
Encrasicholina,punctifer,20.75,69.75,1206:209:4,1.00
Encrasicholina,punctifer,20.75,69.25,1206:209:3,1.00
Encrasicholina,punctifer,24.75,61.75,1206:141:4,1.00
Encrasicholina,punctifer,24.75,61.25,1206:141:3,1.00
Encrasicholina,punctifer,27.25,56.75,1205:476:2,0.96
Encrasicholina,punctifer,27.25,56.25,1205:476:1,0.91
Encrasicholina,punctifer,27.25,55.75,1205:475:2,0.87
Encrasicholina,punctifer,26.75,57.25,1205:467:3,0.99
Encrasicholina,punctifer,26.25,57.25,1205:467:1,1.00
Encrasicholina,punctifer,26.75,56.75,1205:466:4,1.00
Encrasicholina,punctifer,26.75,56.25,1205:466:3,0.98
Encrasicholina,punctifer,26.25,56.75,1205:466:2,1.00
Encrasicholina,punctifer,26.25,56.25,1205:466:1,0.89
Encrasicholina,punctifer,26.75,55.75,1205:465:4,0.99
Encrasicholina,punctifer,26.75,55.25,1205:465:3,1.00
Encrasicholina,punctifer,25.25,59.75,1205:459:2,1.00
Encrasicholina,punctifer,25.25,59.25,1205:459:1,1.00
Encrasicholina,punctifer,25.75,58.75,1205:458:4,1.00
Encrasicholina,punctifer,25.75,58.25,1205:458:3,1.00
Encrasicholina,punctifer,25.25,58.75,1205:458:2,1.00
Encrasicholina,punctifer,25.75,57.75,1205:457:4,1.00
Encrasicholina,punctifer,25.75,57.25,1205:457:3,1.00
Encrasicholina,punctifer,25.75,56.25,1205:456:3,0.97
Encrasicholina,punctifer,26.75,54.75,1205:364:4,0.85
Encrasicholina,punctifer,26.25,50.25,1205:360:1,0.94
Encrasicholina,punctifer,25.75,50.75,1205:350:4,0.95
Encrasicholina,punctifer,25.75,50.25,1205:350:3,1.00
Encrasicholina,punctifer,25.25,50.75,1205:350:2,0.91
Encrasicholina,punctifer,25.25,50.25,1205:350:1,1.00
Encrasicholina,punctifer,24.25,57.75,1205:247:2,1.00
Encrasicholina,punctifer,24.25,57.25,1205:247:1,1.00
Encrasicholina,punctifer,24.75,56.75,1205:246:4,1.00
Encrasicholina,punctifer,24.25,56.75,1205:246:2,0.97
Encrasicholina,punctifer,23.25,59.25,1205:239:1,1.00
Encrasicholina,punctifer,23.75,58.75,1205:238:4,1.00
Encrasicholina,punctifer,23.75,58.25,1205:238:3,1.00
Encrasicholina,punctifer,23.25,58.75,1205:238:2,1.00
Encrasicholina,punctifer,23.75,57.75,1205:237:4,1.00
Encrasicholina,punctifer,23.75,57.25,1205:237:3,1.00
Encrasicholina,punctifer,22.75,59.75,1205:229:4,1.00
Encrasicholina,punctifer,22.75,59.25,1205:229:3,1.00
Encrasicholina,punctifer,22.25,59.75,1205:229:2,1.00
Encrasicholina,punctifer,21.75,59.75,1205:219:4,0.96
Encrasicholina,punctifer,21.75,59.25,1205:219:3,0.96
Encrasicholina,punctifer,21.25,59.25,1205:219:1,0.90
Encrasicholina,punctifer,21.25,58.75,1205:218:2,0.89
Encrasicholina,punctifer,20.75,59.25,1205:209:3,0.88
Encrasicholina,punctifer,20.25,59.25,1205:209:1,0.96
Encrasicholina,punctifer,20.75,58.75,1205:208:4,0.83
Encrasicholina,punctifer,20.75,58.25,1205:208:3,0.86
Encrasicholina,punctifer,20.25,58.75,1205:208:2,0.86
Encrasicholina,punctifer,20.25,58.25,1205:208:1,0.81
Encrasicholina,punctifer,20.25,57.75,1205:207:2,0.84
Encrasicholina,punctifer,24.75,50.75,1205:140:4,0.88
Encrasicholina,punctifer,29.75,49.75,1204:499:4,1.00
Encrasicholina,punctifer,29.75,49.25,1204:499:3,1.00
Encrasicholina,punctifer,29.75,48.25,1204:498:3,0.85
Encrasicholina,punctifer,29.25,48.75,1204:498:2,1.00
Encrasicholina,punctifer,29.25,48.25,1204:498:1,1.00
Encrasicholina,punctifer,29.75,47.75,1204:497:4,0.92
Encrasicholina,punctifer,29.25,47.75,1204:497:2,1.00
Encrasicholina,punctifer,28.75,48.75,1204:488:4,1.00
Encrasicholina,punctifer,28.75,48.25,1204:488:3,1.00
Encrasicholina,punctifer,28.25,48.75,1204:488:2,1.00
Encrasicholina,punctifer,27.75,49.25,1204:479:3,1.00
Encrasicholina,punctifer,27.25,49.25,1204:479:1,1.00
Encrasicholina,punctifer,27.75,48.75,1204:478:4,1.00
Encrasicholina,punctifer,26.75,49.75,1204:469:4,1.00
Encrasicholina,punctifer,22.25,39.25,1203:229:1,0.81
Encrasicholina,punctifer,22.75,38.75,1203:228:4,0.81
Encrasicholina,punctifer,22.25,38.75,1203:228:2,0.92
Encrasicholina,punctifer,21.75,39.25,1203:219:3,0.84
Encrasicholina,punctifer,21.25,39.25,1203:219:1,0.90
Encrasicholina,punctifer,21.75,38.75,1203:218:4,0.85
Encrasicholina,punctifer,21.25,37.25,1203:217:1,0.81
Encrasicholina,punctifer,21.75,36.75,1203:216:4,0.86
Encrasicholina,punctifer,20.75,39.75,1203:209:4,0.83
Encrasicholina,punctifer,20.75,39.25,1203:209:3,1.00
Encrasicholina,punctifer,20.25,39.75,1203:209:2,0.83
Encrasicholina,punctifer,20.75,37.25,1203:207:3,1.00
Encrasicholina,punctifer,20.25,37.75,1203:207:2,0.81
Encrasicholina,punctifer,20.25,37.25,1203:207:1,1.00
Encrasicholina,punctifer,10.25,139.75,1113:209:2,0.86
Encrasicholina,punctifer,19.75,122.25,1112:392:3,1.00
Encrasicholina,punctifer,19.25,122.25,1112:392:1,1.00
Encrasicholina,punctifer,19.75,121.75,1112:391:4,1.00
Encrasicholina,punctifer,19.25,121.75,1112:391:2,1.00
Encrasicholina,punctifer,19.25,121.25,1112:391:1,1.00
Encrasicholina,punctifer,18.75,122.25,1112:382:3,1.00
Encrasicholina,punctifer,18.25,122.25,1112:382:1,1.00
Encrasicholina,punctifer,18.75,121.75,1112:381:4,1.00
Encrasicholina,punctifer,18.75,121.25,1112:381:3,1.00
Encrasicholina,punctifer,18.25,121.75,1112:381:2,1.00
Encrasicholina,punctifer,18.75,120.75,1112:380:4,1.00
Encrasicholina,punctifer,18.25,120.75,1112:380:2,1.00
Encrasicholina,punctifer,17.75,122.25,1112:372:3,1.00
Encrasicholina,punctifer,17.25,122.75,1112:372:2,1.00
Encrasicholina,punctifer,17.25,122.25,1112:372:1,1.00
Encrasicholina,punctifer,17.75,120.25,1112:370:3,1.00
Encrasicholina,punctifer,17.25,120.25,1112:370:1,1.00
Encrasicholina,punctifer,16.75,122.75,1112:362:4,1.00
Encrasicholina,punctifer,16.75,122.25,1112:362:3,1.00
Encrasicholina,punctifer,16.25,122.25,1112:362:1,1.00
Encrasicholina,punctifer,16.25,121.75,1112:361:2,1.00
Encrasicholina,punctifer,16.75,120.25,1112:360:3,1.00
Encrasicholina,punctifer,16.25,120.25,1112:360:1,1.00
Encrasicholina,punctifer,15.25,122.25,1112:352:1,1.00
Encrasicholina,punctifer,15.75,121.75,1112:351:4,1.00
Encrasicholina,punctifer,15.25,121.75,1112:351:2,1.00
Encrasicholina,punctifer,15.25,121.25,1112:351:1,1.00
Encrasicholina,punctifer,15.25,120.25,1112:350:1,1.00
Encrasicholina,punctifer,12.75,125.25,1112:225:3,1.00
Encrasicholina,punctifer,12.25,125.75,1112:225:2,1.00
Encrasicholina,punctifer,12.25,125.25,1112:225:1,1.00
Encrasicholina,punctifer,11.75,125.75,1112:215:4,1.00
Encrasicholina,punctifer,11.75,125.25,1112:215:3,1.00
Encrasicholina,punctifer,11.25,125.75,1112:215:2,1.00
Encrasicholina,punctifer,11.25,125.25,1112:215:1,1.00
Encrasicholina,punctifer,10.75,126.25,1112:206:3,0.86
Encrasicholina,punctifer,10.25,126.25,1112:206:1,0.95
Encrasicholina,punctifer,10.75,125.75,1112:205:4,1.00
Encrasicholina,punctifer,10.75,125.25,1112:205:3,1.00
Encrasicholina,punctifer,10.25,125.75,1112:205:2,1.00
Encrasicholina,punctifer,10.25,125.25,1112:205:1,1.00
Encrasicholina,punctifer,14.25,124.25,1112:144:1,1.00
Encrasicholina,punctifer,14.75,123.25,1112:143:3,1.00
Encrasicholina,punctifer,14.25,123.75,1112:143:2,1.00
Encrasicholina,punctifer,14.25,123.25,1112:143:1,1.00
Encrasicholina,punctifer,14.75,122.75,1112:142:4,1.00
Encrasicholina,punctifer,14.75,122.25,1112:142:3,1.00
Encrasicholina,punctifer,14.25,122.75,1112:142:2,1.00
Encrasicholina,punctifer,14.25,122.25,1112:142:1,1.00
Encrasicholina,punctifer,14.75,121.75,1112:141:4,1.00
Encrasicholina,punctifer,14.25,121.75,1112:141:2,1.00
Encrasicholina,punctifer,14.75,120.75,1112:140:4,0.95
Encrasicholina,punctifer,14.75,120.25,1112:140:3,1.00
Encrasicholina,punctifer,14.25,120.75,1112:140:2,1.00
Encrasicholina,punctifer,14.25,120.25,1112:140:1,1.00
Encrasicholina,punctifer,13.75,124.75,1112:134:4,1.00
Encrasicholina,punctifer,13.75,124.25,1112:134:3,1.00
Encrasicholina,punctifer,13.25,124.25,1112:134:1,1.00
Encrasicholina,punctifer,13.75,123.75,1112:133:4,1.00
Encrasicholina,punctifer,13.75,123.25,1112:133:3,1.00
Encrasicholina,punctifer,13.25,123.75,1112:133:2,1.00
Encrasicholina,punctifer,13.25,123.25,1112:133:1,1.00
Encrasicholina,punctifer,13.75,122.75,1112:132:4,1.00
Encrasicholina,punctifer,13.75,122.25,1112:132:3,1.00
Encrasicholina,punctifer,13.25,122.75,1112:132:2,1.00
Encrasicholina,punctifer,13.25,122.25,1112:132:1,1.00
Encrasicholina,punctifer,13.75,121.75,1112:131:4,1.00
Encrasicholina,punctifer,13.75,121.25,1112:131:3,1.00
Encrasicholina,punctifer,13.25,121.75,1112:131:2,1.00
Encrasicholina,punctifer,13.25,121.25,1112:131:1,1.00
Encrasicholina,punctifer,13.75,120.75,1112:130:4,1.00
Encrasicholina,punctifer,13.75,120.25,1112:130:3,1.00
Encrasicholina,punctifer,13.25,120.75,1112:130:2,1.00
Encrasicholina,punctifer,13.25,120.25,1112:130:1,1.00
Encrasicholina,punctifer,12.75,124.75,1112:124:4,1.00
Encrasicholina,punctifer,12.75,124.25,1112:124:3,1.00
Encrasicholina,punctifer,12.25,124.75,1112:124:2,1.00
Encrasicholina,punctifer,12.25,124.25,1112:124:1,1.00
Encrasicholina,punctifer,12.75,123.75,1112:123:4,1.00
Encrasicholina,punctifer,12.75,123.25,1112:123:3,1.00
Encrasicholina,punctifer,12.25,123.75,1112:123:2,1.00
Encrasicholina,punctifer,12.25,123.25,1112:123:1,1.00
Encrasicholina,punctifer,12.75,122.75,1112:122:4,1.00
Encrasicholina,punctifer,12.75,122.25,1112:122:3,1.00
Encrasicholina,punctifer,12.25,122.75,1112:122:2,1.00
Encrasicholina,punctifer,12.25,122.25,1112:122:1,1.00
Encrasicholina,punctifer,12.75,121.75,1112:121:4,1.00
Encrasicholina,punctifer,12.25,121.75,1112:121:2,1.00
Encrasicholina,punctifer,12.25,121.25,1112:121:1,1.00
Encrasicholina,punctifer,12.75,120.75,1112:120:4,1.00
Encrasicholina,punctifer,12.75,120.25,1112:120:3,1.00
Encrasicholina,punctifer,12.25,120.25,1112:120:1,1.00
Encrasicholina,punctifer,11.75,124.75,1112:114:4,1.00
Encrasicholina,punctifer,11.75,124.25,1112:114:3,1.00
Encrasicholina,punctifer,11.25,124.75,1112:114:2,1.00
Encrasicholina,punctifer,11.25,124.25,1112:114:1,1.00
Encrasicholina,punctifer,11.75,123.75,1112:113:4,1.00
Encrasicholina,punctifer,11.75,123.25,1112:113:3,1.00
Encrasicholina,punctifer,11.25,123.75,1112:113:2,1.00
Encrasicholina,punctifer,11.25,123.25,1112:113:1,1.00
Encrasicholina,punctifer,11.75,122.75,1112:112:4,1.00
Encrasicholina,punctifer,11.75,122.25,1112:112:3,1.00
Encrasicholina,punctifer,11.25,122.75,1112:112:2,1.00
Encrasicholina,punctifer,11.25,122.25,1112:112:1,1.00
Encrasicholina,punctifer,11.75,121.75,1112:111:4,1.00
Encrasicholina,punctifer,11.75,121.25,1112:111:3,1.00
Encrasicholina,punctifer,11.25,121.25,1112:111:1,1.00
Encrasicholina,punctifer,11.75,120.75,1112:110:4,0.93
Encrasicholina,punctifer,11.75,120.25,1112:110:3,1.00
Encrasicholina,punctifer,11.25,120.75,1112:110:2,1.00
Encrasicholina,punctifer,11.25,120.25,1112:110:1,1.00
Encrasicholina,punctifer,10.75,124.75,1112:104:4,1.00
Encrasicholina,punctifer,10.75,124.25,1112:104:3,1.00
Encrasicholina,punctifer,10.25,124.75,1112:104:2,1.00
Encrasicholina,punctifer,10.25,124.25,1112:104:1,1.00
Encrasicholina,punctifer,10.75,123.75,1112:103:4,1.00
Encrasicholina,punctifer,10.75,123.25,1112:103:3,1.00
Encrasicholina,punctifer,10.25,123.75,1112:103:2,1.00
Encrasicholina,punctifer,10.25,123.25,1112:103:1,1.00
Encrasicholina,punctifer,10.75,122.75,1112:102:4,1.00
Encrasicholina,punctifer,10.75,122.25,1112:102:3,1.00
Encrasicholina,punctifer,10.25,122.75,1112:102:2,1.00
Encrasicholina,punctifer,10.25,122.25,1112:102:1,1.00
Encrasicholina,punctifer,10.75,121.75,1112:101:4,1.00
Encrasicholina,punctifer,10.75,121.25,1112:101:3,1.00
Encrasicholina,punctifer,10.25,121.75,1112:101:2,1.00
Encrasicholina,punctifer,10.75,120.75,1112:100:4,1.00
Encrasicholina,punctifer,10.75,120.25,1112:100:3,1.00
Encrasicholina,punctifer,10.25,120.25,1112:100:1,1.00
Encrasicholina,punctifer,16.25,119.75,1111:469:2,1.00
Encrasicholina,punctifer,15.75,119.75,1111:459:4,1.00
Encrasicholina,punctifer,15.25,119.75,1111:459:2,1.00
Encrasicholina,punctifer,15.25,117.75,1111:457:2,1.00
Encrasicholina,punctifer,19.25,112.25,1111:392:1,1.00
Encrasicholina,punctifer,19.75,111.25,1111:391:3,1.00
Encrasicholina,punctifer,19.25,111.75,1111:391:2,1.00
Encrasicholina,punctifer,19.25,111.25,1111:391:1,1.00
Encrasicholina,punctifer,19.75,110.75,1111:390:4,1.00
Encrasicholina,punctifer,19.25,110.75,1111:390:2,1.00
Encrasicholina,punctifer,18.75,111.25,1111:381:3,1.00
Encrasicholina,punctifer,18.75,110.75,1111:380:4,1.00
Encrasicholina,punctifer,18.75,110.25,1111:380:3,1.00
Encrasicholina,punctifer,18.25,110.75,1111:380:2,1.00
Encrasicholina,punctifer,18.25,110.25,1111:380:1,1.00
Encrasicholina,punctifer,17.25,112.25,1111:372:1,1.00
Encrasicholina,punctifer,17.25,111.75,1111:371:2,1.00
Encrasicholina,punctifer,17.25,111.25,1111:371:1,1.00
Encrasicholina,punctifer,17.75,110.25,1111:370:3,1.00
Encrasicholina,punctifer,17.25,110.25,1111:370:1,1.00
Encrasicholina,punctifer,16.25,114.25,1111:364:1,1.00
Encrasicholina,punctifer,16.75,112.75,1111:362:4,1.00
Encrasicholina,punctifer,16.75,112.25,1111:362:3,1.00
Encrasicholina,punctifer,16.25,112.75,1111:362:2,1.00
Encrasicholina,punctifer,16.25,112.25,1111:362:1,1.00
Encrasicholina,punctifer,16.75,111.75,1111:361:4,1.00
