Mapping parameters for Diapterus auratus (Irish mojarra)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41  |  41 ,
Bounding Box (NSWE): ,37,-24,-98,-33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Diapterus,auratus,11.75,-83.25,7108:113:3,1.00
Diapterus,auratus,11.25,-83.75,7108:113:2,1.00
Diapterus,auratus,11.25,-83.25,7108:113:1,1.00
Diapterus,auratus,10.75,-83.75,7108:103:4,1.00
Diapterus,auratus,10.75,-83.25,7108:103:3,1.00
Diapterus,auratus,10.25,-83.25,7108:103:1,1.00
Diapterus,auratus,10.25,-82.75,7108:102:2,0.98
Diapterus,auratus,19.75,-76.25,7107:496:3,0.94
Diapterus,auratus,19.75,-75.75,7107:495:4,0.95
Diapterus,auratus,19.75,-75.25,7107:495:3,0.97
Diapterus,auratus,17.25,-78.75,7107:478:2,0.98
Diapterus,auratus,17.25,-78.25,7107:478:1,0.95
Diapterus,auratus,17.25,-77.75,7107:477:2,0.82
Diapterus,auratus,17.25,-77.25,7107:477:1,0.83
Diapterus,auratus,16.25,-79.25,7107:469:1,0.92
Diapterus,auratus,16.75,-78.75,7107:468:4,0.83
Diapterus,auratus,16.75,-78.25,7107:468:3,1.00
Diapterus,auratus,15.75,-79.75,7107:459:4,1.00
Diapterus,auratus,15.75,-78.75,7107:458:4,1.00
Diapterus,auratus,19.75,-72.75,7107:392:4,0.95
Diapterus,auratus,19.75,-72.25,7107:392:3,1.00
Diapterus,auratus,19.25,-72.75,7107:392:2,0.94
Diapterus,auratus,19.75,-71.75,7107:391:4,1.00
Diapterus,auratus,19.75,-71.25,7107:391:3,1.00
Diapterus,auratus,19.75,-70.75,7107:390:4,1.00
Diapterus,auratus,19.75,-70.25,7107:390:3,1.00
Diapterus,auratus,18.25,-73.75,7107:383:2,0.86
Diapterus,auratus,18.25,-73.25,7107:383:1,0.97
Diapterus,auratus,18.75,-72.25,7107:382:3,1.00
Diapterus,auratus,18.25,-72.75,7107:382:2,0.97
Diapterus,auratus,18.25,-72.25,7107:382:1,0.98
Diapterus,auratus,18.75,-71.75,7107:381:4,1.00
Diapterus,auratus,18.25,-71.75,7107:381:2,1.00
Diapterus,auratus,18.25,-71.25,7107:381:1,1.00
Diapterus,auratus,18.25,-70.75,7107:380:2,1.00
Diapterus,auratus,18.25,-70.25,7107:380:1,1.00
Diapterus,auratus,17.75,-71.75,7107:371:4,0.97
Diapterus,auratus,17.75,-71.25,7107:371:3,0.96
Diapterus,auratus,13.75,-79.75,7107:239:4,1.00
Diapterus,auratus,10.25,-75.75,7107:205:2,0.89
Diapterus,auratus,12.25,-72.75,7107:122:2,0.95
Diapterus,auratus,12.25,-72.25,7107:122:1,0.89
Diapterus,auratus,12.75,-71.25,7107:121:3,0.92
Diapterus,auratus,12.25,-71.75,7107:121:2,1.00
Diapterus,auratus,12.25,-71.25,7107:121:1,1.00
Diapterus,auratus,12.75,-70.75,7107:120:4,1.00
Diapterus,auratus,12.75,-70.25,7107:120:3,1.00
Diapterus,auratus,12.25,-70.75,7107:120:2,0.94
Diapterus,auratus,12.25,-70.25,7107:120:1,1.00
Diapterus,auratus,11.25,-74.25,7107:114:1,0.99
Diapterus,auratus,11.75,-73.25,7107:113:3,1.00
Diapterus,auratus,11.25,-73.75,7107:113:2,1.00
Diapterus,auratus,11.25,-73.25,7107:113:1,1.00
Diapterus,auratus,11.75,-72.75,7107:112:4,0.96
Diapterus,auratus,11.75,-72.25,7107:112:3,1.00
Diapterus,auratus,11.75,-71.75,7107:111:4,1.00
Diapterus,auratus,11.75,-71.25,7107:111:3,1.00
Diapterus,auratus,11.75,-70.25,7107:110:3,1.00
Diapterus,auratus,11.25,-70.75,7107:110:2,1.00
Diapterus,auratus,11.25,-70.25,7107:110:1,1.00
Diapterus,auratus,10.75,-74.75,7107:104:4,0.82
Diapterus,auratus,10.75,-74.25,7107:104:3,0.90
Diapterus,auratus,10.75,-71.25,7107:101:3,0.86
Diapterus,auratus,19.25,-69.75,7106:499:2,1.00
Diapterus,auratus,19.25,-69.25,7106:499:1,1.00
Diapterus,auratus,18.25,-69.75,7106:489:2,1.00
Diapterus,auratus,18.25,-69.25,7106:489:1,0.87
Diapterus,auratus,18.75,-68.75,7106:488:4,1.00
Diapterus,auratus,18.75,-68.25,7106:488:3,0.88
Diapterus,auratus,18.25,-68.75,7106:488:2,0.87
Diapterus,auratus,18.25,-68.25,7106:488:1,0.91
Diapterus,auratus,18.75,-67.25,7106:487:3,0.89
Diapterus,auratus,18.25,-67.75,7106:487:2,0.94
Diapterus,auratus,18.25,-67.25,7106:487:1,0.97
Diapterus,auratus,18.75,-65.75,7106:485:4,0.80
Diapterus,auratus,18.25,-65.75,7106:485:2,1.00
Diapterus,auratus,18.25,-65.25,7106:485:1,1.00
Diapterus,auratus,17.75,-67.25,7106:477:3,1.00
Diapterus,auratus,17.75,-66.75,7106:476:4,1.00
Diapterus,auratus,17.75,-66.25,7106:476:3,1.00
Diapterus,auratus,17.75,-65.75,7106:475:4,1.00
Diapterus,auratus,18.75,-64.75,7106:384:4,0.86
Diapterus,auratus,18.75,-64.25,7106:384:3,0.80
Diapterus,auratus,18.25,-64.75,7106:384:2,0.90
Diapterus,auratus,18.25,-64.25,7106:384:1,0.90
Diapterus,auratus,18.25,-63.25,7106:383:1,1.00
Diapterus,auratus,18.25,-62.75,7106:382:2,1.00
Diapterus,auratus,17.75,-64.75,7106:374:4,1.00
Diapterus,auratus,17.75,-63.25,7106:373:3,1.00
Diapterus,auratus,17.25,-63.75,7106:373:2,1.00
Diapterus,auratus,17.25,-63.25,7106:373:1,1.00
Diapterus,auratus,17.75,-62.75,7106:372:4,1.00
Diapterus,auratus,17.25,-62.75,7106:372:2,1.00
Diapterus,auratus,17.25,-62.25,7106:372:1,1.00
Diapterus,auratus,17.75,-61.75,7106:371:4,1.00
Diapterus,auratus,17.25,-61.75,7106:371:2,1.00
Diapterus,auratus,16.75,-62.25,7106:362:3,1.00
Diapterus,auratus,16.75,-61.25,7106:361:3,1.00
Diapterus,auratus,16.25,-61.75,7106:361:2,1.00
Diapterus,auratus,16.25,-61.25,7106:361:1,1.00
Diapterus,auratus,16.25,-60.75,7106:360:2,1.00
Diapterus,auratus,15.75,-63.75,7106:353:4,1.00
Diapterus,auratus,15.75,-61.75,7106:351:4,1.00
Diapterus,auratus,15.75,-61.25,7106:351:3,1.00
Diapterus,auratus,15.25,-61.25,7106:351:1,1.00
Diapterus,auratus,12.75,-69.75,7106:229:4,1.00
Diapterus,auratus,12.25,-69.75,7106:229:2,1.00
Diapterus,auratus,12.25,-69.25,7106:229:1,1.00
Diapterus,auratus,12.25,-68.75,7106:228:2,1.00
Diapterus,auratus,12.25,-68.25,7106:228:1,1.00
Diapterus,auratus,12.25,-67.75,7106:227:2,1.00
Diapterus,auratus,12.25,-67.25,7106:227:1,1.00
Diapterus,auratus,12.25,-66.75,7106:226:2,1.00
Diapterus,auratus,11.75,-69.75,7106:219:4,1.00
Diapterus,auratus,11.75,-69.25,7106:219:3,1.00
Diapterus,auratus,11.25,-69.75,7106:219:2,1.00
Diapterus,auratus,11.25,-69.25,7106:219:1,1.00
Diapterus,auratus,11.25,-68.75,7106:218:2,1.00
Diapterus,auratus,11.25,-68.25,7106:218:1,1.00
Diapterus,auratus,11.75,-66.75,7106:216:4,1.00
Diapterus,auratus,11.75,-66.25,7106:216:3,1.00
Diapterus,auratus,11.25,-65.25,7106:215:1,1.00
Diapterus,auratus,10.75,-68.25,7106:208:3,0.89
Diapterus,auratus,10.75,-67.75,7106:207:4,0.91
Diapterus,auratus,10.75,-67.25,7106:207:3,0.93
Diapterus,auratus,10.75,-66.75,7106:206:4,0.96
Diapterus,auratus,10.75,-66.25,7106:206:3,1.00
Diapterus,auratus,10.25,-66.25,7106:206:1,1.00
Diapterus,auratus,10.75,-65.75,7106:205:4,1.00
Diapterus,auratus,10.75,-65.25,7106:205:3,1.00
Diapterus,auratus,10.25,-65.75,7106:205:2,1.00
Diapterus,auratus,10.25,-65.25,7106:205:1,1.00
Diapterus,auratus,14.75,-61.25,7106:141:3,1.00
Diapterus,auratus,14.75,-60.75,7106:140:4,1.00
Diapterus,auratus,14.25,-60.75,7106:140:2,1.00
Diapterus,auratus,13.75,-61.25,7106:131:3,1.00
Diapterus,auratus,13.25,-61.25,7106:131:1,1.00
Diapterus,auratus,13.75,-60.75,7106:130:4,1.00
Diapterus,auratus,12.75,-61.25,7106:121:3,1.00
Diapterus,auratus,12.25,-61.75,7106:121:2,1.00
Diapterus,auratus,12.25,-61.25,7106:121:1,1.00
Diapterus,auratus,11.75,-64.75,7106:114:4,1.00
Diapterus,auratus,11.75,-64.25,7106:114:3,1.00
Diapterus,auratus,11.25,-64.75,7106:114:2,0.88
Diapterus,auratus,11.25,-64.25,7106:114:1,1.00
Diapterus,auratus,11.25,-63.75,7106:113:2,0.89
Diapterus,auratus,11.25,-63.25,7106:113:1,0.81
Diapterus,auratus,11.25,-62.75,7106:112:2,0.92
Diapterus,auratus,11.75,-61.75,7106:111:4,1.00
Diapterus,auratus,11.25,-60.75,7106:110:2,1.00
Diapterus,auratus,11.25,-60.25,7106:110:1,1.00
Diapterus,auratus,10.75,-64.25,7106:104:3,0.94
Diapterus,auratus,10.25,-64.75,7106:104:2,0.97
Diapterus,auratus,10.25,-64.25,7106:104:1,0.97
Diapterus,auratus,10.75,-63.75,7106:103:4,0.88
Diapterus,auratus,10.25,-62.75,7106:102:2,0.86
Diapterus,auratus,10.25,-62.25,7106:102:1,0.80
Diapterus,auratus,10.75,-61.75,7106:101:4,0.93
Diapterus,auratus,10.75,-61.25,7106:101:3,0.94
Diapterus,auratus,10.25,-61.75,7106:101:2,0.85
Diapterus,auratus,10.25,-61.25,7106:101:1,0.90
Diapterus,auratus,10.75,-60.75,7106:100:4,0.97
Diapterus,auratus,10.25,-60.75,7106:100:2,0.93
Diapterus,auratus,13.25,-59.75,7105:239:2,1.00
Diapterus,auratus,13.25,-59.25,7105:239:1,1.00
Diapterus,auratus,9.75,-82.75,7008:392:4,0.99
Diapterus,auratus,9.75,-82.25,7008:392:3,0.99
Diapterus,auratus,9.25,-82.25,7008:392:1,1.00
Diapterus,auratus,9.25,-81.75,7008:391:2,1.00
Diapterus,auratus,9.25,-81.25,7008:391:1,1.00
Diapterus,auratus,9.25,-80.75,7008:390:2,1.00
Diapterus,auratus,9.25,-80.25,7008:390:1,1.00
Diapterus,auratus,8.75,-81.75,7008:381:4,0.97
Diapterus,auratus,8.75,-81.25,7008:381:3,1.00
Diapterus,auratus,8.75,-80.75,7008:380:4,0.99
Diapterus,auratus,9.75,-79.75,7007:499:4,1.00
Diapterus,auratus,9.25,-79.75,7007:499:2,1.00
Diapterus,auratus,9.25,-79.25,7007:499:1,0.99
Diapterus,auratus,9.25,-78.75,7007:498:2,0.98
Diapterus,auratus,9.25,-78.25,7007:498:1,0.99
Diapterus,auratus,9.25,-77.75,7007:497:2,0.98
Diapterus,auratus,9.75,-76.25,7007:496:3,0.89
Diapterus,auratus,9.25,-76.25,7007:496:1,0.90
Diapterus,auratus,9.75,-75.75,7007:495:4,0.80
Diapterus,auratus,9.25,-75.75,7007:495:2,0.86
Diapterus,auratus,8.75,-77.75,7007:487:4,0.90
Diapterus,auratus,8.75,-77.25,7007:487:3,0.82
Diapterus,auratus,8.25,-77.25,7007:487:1,0.86
Diapterus,auratus,8.75,-76.75,7007:486:4,0.83
Diapterus,auratus,8.75,-76.25,7007:486:3,0.87
Diapterus,auratus,8.25,-76.75,7007:486:2,0.89
Diapterus,auratus,7.75,-76.75,7007:476:4,0.90
Diapterus,auratus,9.75,-61.75,7006:391:4,0.84
Diapterus,auratus,9.75,-61.25,7006:391:3,0.88
Diapterus,auratus,9.75,-60.75,7006:390:4,0.86
Diapterus,auratus,9.75,-60.25,7006:390:3,0.92
Diapterus,auratus,9.25,-60.75,7006:390:2,0.82
Diapterus,auratus,9.25,-60.25,7006:390:1,0.92
Diapterus,auratus,8.75,-60.75,7006:380:4,0.83
Diapterus,auratus,8.75,-60.25,7006:380:3,0.92
Diapterus,auratus,9.75,-59.75,7005:499:4,1.00
Diapterus,auratus,9.25,-59.75,7005:499:2,1.00
Diapterus,auratus,9.25,-59.25,7005:499:1,1.00
Diapterus,auratus,8.75,-59.75,7005:489:4,1.00
Diapterus,auratus,8.75,-59.25,7005:489:3,1.00
Diapterus,auratus,8.25,-59.75,7005:489:2,0.97
Diapterus,auratus,8.25,-59.25,7005:489:1,1.00
Diapterus,auratus,8.25,-58.75,7005:488:2,1.00
Diapterus,auratus,8.25,-58.25,7005:488:1,1.00
Diapterus,auratus,7.75,-58.75,7005:478:4,0.97
Diapterus,auratus,7.75,-58.25,7005:478:3,1.00
Diapterus,auratus,7.25,-58.75,7005:478:2,0.95
Diapterus,auratus,7.25,-58.25,7005:478:1,0.88
Diapterus,auratus,7.75,-57.75,7005:477:4,1.00
Diapterus,auratus,7.75,-57.25,7005:477:3,1.00
Diapterus,auratus,7.25,-57.75,7005:477:2,1.00
Diapterus,auratus,7.25,-57.25,7005:477:1,1.00
Diapterus,auratus,7.75,-56.75,7005:476:4,1.00
Diapterus,auratus,7.25,-56.75,7005:476:2,1.00
Diapterus,auratus,7.25,-56.25,7005:476:1,1.00
Diapterus,auratus,6.75,-58.25,7005:468:3,0.96
Diapterus,auratus,6.75,-57.75,7005:467:4,1.00
Diapterus,auratus,6.75,-57.25,7005:467:3,1.00
Diapterus,auratus,6.25,-57.75,7005:467:2,0.89
Diapterus,auratus,6.25,-57.25,7005:467:1,0.88
Diapterus,auratus,6.75,-56.75,7005:466:4,0.92
Diapterus,auratus,6.25,-56.75,7005:466:2,0.99
Diapterus,auratus,6.25,-56.25,7005:466:1,1.00
Diapterus,auratus,6.75,-55.75,7005:465:4,1.00
Diapterus,auratus,6.75,-55.25,7005:465:3,1.00
Diapterus,auratus,6.25,-55.75,7005:465:2,0.96
Diapterus,auratus,6.25,-55.25,7005:465:1,0.91
Diapterus,auratus,5.75,-56.75,7005:456:4,0.80
Diapterus,auratus,5.75,-56.25,7005:456:3,0.81
Diapterus,auratus,5.75,-55.75,7005:455:4,0.85
Diapterus,auratus,7.25,-54.75,7005:374:2,0.95
Diapterus,auratus,7.25,-54.25,7005:374:1,0.93
Diapterus,auratus,7.25,-53.75,7005:373:2,0.93
Diapterus,auratus,6.75,-54.75,7005:364:4,0.82
Diapterus,auratus,6.75,-54.25,7005:364:3,0.94
Diapterus,auratus,6.25,-54.75,7005:364:2,0.86
Diapterus,auratus,6.25,-54.25,7005:364:1,0.85
Diapterus,auratus,6.75,-53.75,7005:363:4,0.90
Diapterus,auratus,6.75,-53.25,7005:363:3,0.89
Diapterus,auratus,6.25,-53.75,7005:363:2,0.88
Diapterus,auratus,6.25,-53.25,7005:363:1,0.86
Diapterus,auratus,6.75,-52.75,7005:362:4,0.90
Diapterus,auratus,6.75,-52.25,7005:362:3,0.95
Diapterus,auratus,6.25,-52.75,7005:362:2,0.83
Diapterus,auratus,6.25,-52.25,7005:362:1,0.87
Diapterus,auratus,6.25,-51.75,7005:361:2,0.93
Diapterus,auratus,5.75,-54.75,7005:354:4,0.88
Diapterus,auratus,5.75,-54.25,7005:354:3,0.88
Diapterus,auratus,5.75,-53.75,7005:353:4,0.89
Diapterus,auratus,5.75,-53.25,7005:353:3,0.82
Diapterus,auratus,5.75,-51.75,7005:351:4,0.83
Diapterus,auratus,5.25,-50.75,7005:350:2,0.94
Diapterus,auratus,4.75,-50.75,7005:140:4,0.80
Diapterus,auratus,4.75,-50.25,7005:140:3,0.99
Diapterus,auratus,4.25,-50.25,7005:140:1,0.90
Diapterus,auratus,4.25,-49.75,7004:249:2,1.00
Diapterus,auratus,3.75,-49.75,7004:239:4,0.92
Diapterus,auratus,3.75,-49.25,7004:239:3,1.00
Diapterus,auratus,3.25,-49.75,7004:239:2,0.80
Diapterus,auratus,3.25,-49.25,7004:239:1,0.82
Diapterus,auratus,3.75,-48.75,7004:238:4,1.00
Diapterus,auratus,3.25,-48.75,7004:238:2,0.95
Diapterus,auratus,2.75,-48.25,7004:228:3,1.00
Diapterus,auratus,2.75,-47.75,7004:227:4,1.00
Diapterus,auratus,2.25,-47.75,7004:227:2,0.98
Diapterus,auratus,1.75,-47.25,7004:217:3,1.00
Diapterus,auratus,1.25,-46.75,7004:216:2,1.00
Diapterus,auratus,1.25,-46.25,7004:216:1,1.00
Diapterus,auratus,0.25,-47.75,7004:207:2,0.96
Diapterus,auratus,0.25,-47.25,7004:207:1,0.98
Diapterus,auratus,0.75,-46.75,7004:206:4,1.00
Diapterus,auratus,0.75,-46.25,7004:206:3,1.00
Diapterus,auratus,0.25,-46.75,7004:206:2,1.00
Diapterus,auratus,0.25,-46.25,7004:206:1,1.00
Diapterus,auratus,0.75,-45.75,7004:205:4,1.00
Diapterus,auratus,0.25,-45.75,7004:205:2,1.00
Diapterus,auratus,0.25,-45.25,7004:205:1,1.00
Diapterus,auratus,0.25,-44.75,7004:104:2,1.00
Diapterus,auratus,0.25,-44.25,7004:104:1,1.00
Diapterus,auratus,-23.75,-46.25,5204:236:3,0.95
Diapterus,auratus,-23.75,-45.75,5204:235:4,0.98
Diapterus,auratus,-23.75,-45.25,5204:235:3,0.94
Diapterus,auratus,-23.25,-45.25,5204:235:1,1.00
Diapterus,auratus,-23.75,-44.75,5204:134:4,0.91
Diapterus,auratus,-23.25,-44.75,5204:134:2,1.00
Diapterus,auratus,-23.25,-44.25,5204:134:1,1.00
Diapterus,auratus,-22.75,-44.25,5204:124:3,1.00
Diapterus,auratus,-22.75,-43.75,5204:123:4,1.00
Diapterus,auratus,-22.75,-43.25,5204:123:3,0.86
Diapterus,auratus,-22.75,-42.75,5204:122:4,0.88
Diapterus,auratus,-22.75,-42.25,5204:122:3,0.83
Diapterus,auratus,-22.75,-41.75,5204:121:4,0.80
Diapterus,auratus,-22.25,-41.25,5204:121:1,0.85
Diapterus,auratus,-21.25,-41.25,5204:111:1,0.85
Diapterus,auratus,-21.75,-40.75,5204:110:4,0.84
Diapterus,auratus,-19.75,-39.75,5103:499:4,0.81
Diapterus,auratus,-19.25,-39.75,5103:499:2,0.87
Diapterus,auratus,-10.75,-36.75,5103:206:4,1.00
Diapterus,auratus,-10.75,-36.25,5103:206:3,1.00
Diapterus,auratus,-10.25,-36.25,5103:206:1,0.95
Diapterus,auratus,-10.25,-35.75,5103:205:2,0.80
Diapterus,auratus,-1.25,-46.25,5004:216:1,0.93
Diapterus,auratus,-1.75,-45.25,5004:215:3,0.96
Diapterus,auratus,-1.25,-45.75,5004:215:2,1.00
Diapterus,auratus,-1.25,-45.25,5004:215:1,1.00
Diapterus,auratus,-0.75,-47.25,5004:207:3,0.94
Diapterus,auratus,-0.25,-47.75,5004:207:2,0.91
Diapterus,auratus,-0.25,-47.25,5004:207:1,0.97
Diapterus,auratus,-0.75,-46.75,5004:206:4,1.00
Diapterus,auratus,-0.75,-46.25,5004:206:3,1.00
Diapterus,auratus,-0.25,-46.75,5004:206:2,0.98
Diapterus,auratus,-0.25,-46.25,5004:206:1,1.00
Diapterus,auratus,-0.75,-45.75,5004:205:4,1.00
Diapterus,auratus,-0.75,-45.25,5004:205:3,1.00
Diapterus,auratus,-0.25,-45.75,5004:205:2,1.00
Diapterus,auratus,-0.25,-45.25,5004:205:1,1.00
Diapterus,auratus,-2.75,-44.75,5004:124:4,0.87
Diapterus,auratus,-2.75,-44.25,5004:124:3,0.92
Diapterus,auratus,-2.25,-44.25,5004:124:1,1.00
Diapterus,auratus,-2.25,-43.75,5004:123:2,1.00
Diapterus,auratus,-2.25,-43.25,5004:123:1,1.00
Diapterus,auratus,-2.75,-42.75,5004:122:4,1.00
Diapterus,auratus,-2.75,-42.25,5004:122:3,1.00
Diapterus,auratus,-2.25,-42.75,5004:122:2,1.00
Diapterus,auratus,-2.25,-42.25,5004:122:1,1.00
Diapterus,auratus,-2.75,-41.75,5004:121:4,1.00
Diapterus,auratus,-2.75,-41.25,5004:121:3,1.00
Diapterus,auratus,-2.25,-41.75,5004:121:2,1.00
Diapterus,auratus,-2.25,-41.25,5004:121:1,1.00
Diapterus,auratus,-2.75,-40.75,5004:120:4,1.00
Diapterus,auratus,-2.75,-40.25,5004:120:3,1.00
Diapterus,auratus,-2.25,-40.75,5004:120:2,1.00
Diapterus,auratus,-2.25,-40.25,5004:120:1,1.00
Diapterus,auratus,-1.75,-44.75,5004:114:4,1.00
Diapterus,auratus,-1.75,-44.25,5004:114:3,1.00
Diapterus,auratus,-1.25,-44.75,5004:114:2,1.00
Diapterus,auratus,-1.25,-44.25,5004:114:1,1.00
Diapterus,auratus,-1.75,-43.75,5004:113:4,1.00
Diapterus,auratus,-1.75,-43.25,5004:113:3,1.00
Diapterus,auratus,-1.25,-43.75,5004:113:2,1.00
Diapterus,auratus,-1.75,-42.75,5004:112:4,1.00
Diapterus,auratus,-0.75,-44.75,5004:104:4,1.00
Diapterus,auratus,-0.75,-44.25,5004:104:3,1.00
Diapterus,auratus,-0.25,-44.75,5004:104:2,1.00
Diapterus,auratus,-0.25,-44.25,5004:104:1,1.00
Diapterus,auratus,-0.75,-43.75,5004:103:4,1.00
Diapterus,auratus,-6.25,-35.25,5003:465:1,0.91
Diapterus,auratus,-5.25,-36.75,5003:456:2,1.00
Diapterus,auratus,-5.25,-36.25,5003:456:1,1.00
Diapterus,auratus,-5.75,-35.25,5003:455:3,0.94
Diapterus,auratus,-5.25,-35.75,5003:455:2,0.97
Diapterus,auratus,-5.25,-35.25,5003:455:1,0.95
Diapterus,auratus,-6.75,-34.75,5003:364:4,0.85
Diapterus,auratus,-6.25,-34.75,5003:364:2,0.92
Diapterus,auratus,-5.75,-34.75,5003:354:4,0.99
Diapterus,auratus,-5.25,-34.75,5003:354:2,1.00
Diapterus,auratus,-4.25,-38.25,5003:248:1,1.00
Diapterus,auratus,-4.75,-37.75,5003:247:4,1.00
Diapterus,auratus,-4.75,-37.25,5003:247:3,1.00
Diapterus,auratus,-4.25,-37.75,5003:247:2,1.00
Diapterus,auratus,-4.25,-37.25,5003:247:1,1.00
Diapterus,auratus,-4.75,-36.75,5003:246:4,0.98
Diapterus,auratus,-4.75,-36.25,5003:246:3,0.99
Diapterus,auratus,-4.75,-35.75,5003:245:4,0.99
Diapterus,auratus,-4.75,-35.25,5003:245:3,1.00
Diapterus,auratus,-3.25,-39.75,5003:239:2,1.00
Diapterus,auratus,-3.25,-39.25,5003:239:1,1.00
Diapterus,auratus,-3.75,-38.75,5003:238:4,1.00
Diapterus,auratus,-3.75,-38.25,5003:238:3,1.00
Diapterus,auratus,-3.25,-38.75,5003:238:2,1.00
Diapterus,auratus,-3.25,-38.25,5003:238:1,1.00
Diapterus,auratus,-3.75,-37.75,5003:237:4,1.00
Diapterus,auratus,-2.75,-39.75,5003:229:4,1.00
Diapterus,auratus,-2.75,-39.25,5003:229:3,1.00
Diapterus,auratus,-2.25,-39.75,5003:229:2,1.00
Diapterus,auratus,-2.25,-39.25,5003:229:1,1.00
Diapterus,auratus,-2.75,-38.75,5003:228:4,1.00
Diapterus,auratus,-2.25,-38.25,5003:228:1,1.00
Diapterus,auratus,-1.25,-38.75,5003:218:2,1.00
Diapterus,auratus,-3.75,-33.75,5003:133:4,1.00


Occurrence cells used for creating environmental envelope (n = 178)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Diapterus,auratus,-23.75,-45.25,5204:235:3,49,23.4450225830078,23.2343921661377,36.041389465332,36.0944137573242,20.354000851512,0,225.427963256836,19
Diapterus,auratus,-23.75,-46.25,5204:236:3,43,23.4588222503662,22.953369140625,35.5482521057129,35.6995391845703,16.5595673024654,0,224.577667236328,5
Diapterus,auratus,-23.25,-44.75,5204:134:2,39,23.6028614044189,22.3858261108398,36.098518371582,36.1516609191895,25.5009457468987,0,218.326141357422,14
Diapterus,auratus,-23.25,-44.25,5204:134:1,45,23.5571537017822,19.9118003845215,36.1291313171387,36.3682823181152,29.0639996528625,0,210.970031738281,25
Diapterus,auratus,-22.75,-42.75,5204:122:4,26,23.3871173858643,22.3986721038818,36.3341064453125,36.3336524963379,27.4006891995668,0,215.636795043945,4
Diapterus,auratus,-22.75,-43.25,5204:123:3,8,23.478328704834,23.6685886383057,36.3115234375,36.185131072998,34.5759987831116,0,218.437240600586,8
Diapterus,auratus,-22.75,-43.75,5204:123:4,27,23.671630859375,22.7476825714111,36.2392158508301,36.2597045898438,28.8206785917282,0,216.546371459961,4
Diapterus,auratus,-22.25,-41.25,5204:121:1,28,23.3443164825439,22.6727104187012,36.1676216125488,36.8384323120117,32.5170010328293,0,217.514572143555,21
Diapterus,auratus,-20.75,-40.25,5204:100:3,86,24.6780681610107,24.7850761413574,36.9207534790039,36.9732246398926,9.05799958854914,0,211.731140136719,25
Diapterus,auratus,-20.25,-40.25,5204:100:1,24,24.5211296081543,25.3599395751953,36.7593421936035,37.0190353393555,12.214000336825801,0,209.064666748047,14
Diapterus,auratus,-19.75,-40.25,5104:390:3,27,24.9919872283936,25.454345703125,36.7700729370117,37.0394401550293,13.710716739296899,0,208.624038696289,3
Diapterus,auratus,-18.25,-39.75,5103:489:2,16,25.6659469604492,25.2657260894775,36.8718223571777,37.0788955688477,9.93678532540798,0,207.468475341797,8
Diapterus,auratus,-13.75,-39.25,5103:239:3,1,26.7344455718994,19.9028415679932,36.8418998718262,36.3443298339844,7.08469608798623,0,208.974807739258,1
Diapterus,auratus,-12.75,-38.75,5103:228:4,7,26.9997692108154,26.8692569732666,37.1043357849121,37.1455001831055,7.33700022101402,0,203.65185546875,11
Diapterus,auratus,-12.75,-38.25,5103:228:3,236,26.8882751464844,26.9367008209229,37.1285514831543,37.0705261230469,5.82400010898709,0,203.174392700195,13
Diapterus,auratus,-9.75,-35.75,5003:495:4,130,27.1827583312988,27.0602893829346,36.8334693908691,36.8516693115234,14.483000151813,0,203.667190551758,19
Diapterus,auratus,-8.25,-34.75,5003:384:2,131,27.4592361450195,26.9626865386963,36.8442039489746,36.6396865844727,4.09599998965859,0,204.229370117188,24
Diapterus,auratus,-7.75,-34.75,5003:374:4,16,27.5092105865479,27.4381504058838,36.7907257080078,36.3976974487305,6.24699983745813,0,201.846908569336,19
Diapterus,auratus,-6.75,-34.75,5003:364:4,239,27.613489151001,27.5304927825928,36.5369567871094,36.3393707275391,4.85899997875094,0,201.603424072266,23
Diapterus,auratus,-6.25,-35.25,5003:465:1,2,27.623514175415,26.5289554595947,36.4309387207031,36.1851844787598,5.44655602425337,0,201.471862792969,2
Diapterus,auratus,-5.75,-35.25,5003:455:3,13,27.6429443359375,27.608325958252,36.3682441711426,36.1890258789063,3.56599991209805,0,201.274490356445,11
Diapterus,auratus,-4.75,-37.25,5003:247:3,17,27.7638740539551,27.6566143035889,35.807300567627,36.1932029724121,8.58100038021803,0,201.216186523438,15
Diapterus,auratus,-4.25,-37.75,5003:247:2,14,27.7568645477295,27.6609897613525,35.9366607666016,36.1461486816406,7.01900012791157,0,201.498550415039,22
