Mapping parameters for Myripristis pralinia (Scarlet soldierfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,35,-29,32,-133

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,8,12,30,50
Temperature (°C),1,24.15,25.46,29.08,33.28
Salinity (psu),1,32.45,34.06,35.49,35.97
Primary Production,1,154,203,696,1926
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,18,179,1183
 

Map data (HSPEC) for predicted occurrences (n = 3713): 
Myripristis,pralinia,-15.75,136.25,3113:456:3,0.89,1,1,1,0.8869918699187,1,1
Myripristis,pralinia,-15.25,137.25,3113:457:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.25,137.75,3113:457:2,0.88,1,1,1,0.8780487804878,1,1
Myripristis,pralinia,-15.75,137.25,3113:457:3,0.97,1,1,1,0.96829268292683,1,1
Myripristis,pralinia,-15.75,137.75,3113:457:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.75,138.25,3113:458:3,0.90,0.9,1,1,1,1,1
Myripristis,pralinia,-15.75,139.75,3113:459:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,137.25,3113:467:1,0.88,1,1,1,0.88211382113821,1,1
Myripristis,pralinia,-16.25,137.75,3113:467:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,138.25,3113:468:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,138.75,3113:468:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,138.25,3113:468:3,0.86,1,1,1,0.85772357723577,1,1
Myripristis,pralinia,-16.75,138.75,3113:468:4,0.91,1,1,1,0.90650406504065,1,1
Myripristis,pralinia,-16.25,139.25,3113:469:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,139.75,3113:469:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,139.75,3113:469:4,0.92,1,1,1,0.91707317073171,1,1
Myripristis,pralinia,-17.25,139.75,3113:479:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,141.25,3114:101:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,141.75,3114:101:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,141.25,3114:101:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,141.75,3114:101:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,142.25,3114:102:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,142.75,3114:102:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,142.25,3114:102:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,142.75,3114:102:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,143.25,3114:103:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,143.75,3114:103:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,143.25,3114:103:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,143.75,3114:103:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,144.25,3114:104:1,0.95,1,1,1,0.95284552845528,1,1
Myripristis,pralinia,-10.25,144.75,3114:104:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,144.25,3114:104:3,0.98,1,1,1,0.98211382113821,1,1
Myripristis,pralinia,-11.25,141.25,3114:111:1,0.96,1,1,1,0.95934959349593,1,1
Myripristis,pralinia,-11.25,141.75,3114:111:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,141.25,3114:111:3,0.96,1,1,1,0.95691056910569,1,1
Myripristis,pralinia,-11.75,141.75,3114:111:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,142.25,3114:112:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,142.75,3114:112:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,142.75,3114:112:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,143.25,3114:113:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,143.75,3114:113:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,143.25,3114:113:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,143.75,3114:113:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,144.25,3114:114:1,0.92,1,1,1,0.92113821138211,1,1
Myripristis,pralinia,-11.75,144.25,3114:114:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-12.25,140.25,3114:120:1,0.85,0.95,1,1,0.89430894308943,1,1
Myripristis,pralinia,-12.25,140.75,3114:120:2,0.84,0.95,1,1,0.88861788617886,1,1
Myripristis,pralinia,-12.75,140.25,3114:120:3,0.82,0.9,1,1,0.91219512195122,1,1
Myripristis,pralinia,-12.25,141.25,3114:121:1,0.97,1,1,1,0.96991869918699,1,1
Myripristis,pralinia,-12.25,141.75,3114:121:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-12.75,141.25,3114:121:3,0.93,1,1,1,0.92764227642276,1,1
Myripristis,pralinia,-12.75,141.75,3114:121:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-12.25,143.25,3114:123:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-12.25,143.75,3114:123:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-12.75,143.25,3114:123:3,0.95,1,1,1,0.95284552845528,1,1
Myripristis,pralinia,-12.75,143.75,3114:123:4,0.95,1,1,1,0.94552845528455,1,1
Myripristis,pralinia,-12.25,144.25,3114:124:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-13.75,140.75,3114:130:4,0.87,1,1,1,0.8650406504065,1,1
Myripristis,pralinia,-13.25,141.75,3114:131:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-13.25,143.75,3114:133:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-13.75,143.75,3114:133:4,0.99,1,1,1,0.98943089430894,1,1
Myripristis,pralinia,-13.25,144.25,3114:134:1,0.97,1,1,1,0.96910569105691,1,1
Myripristis,pralinia,-13.75,144.75,3114:134:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-14.25,140.25,3114:140:1,0.91,1,1,1,0.90650406504065,1,1
Myripristis,pralinia,-14.25,140.75,3114:140:2,0.87,1,1,1,0.87317073170732,1,1
Myripristis,pralinia,-14.75,140.25,3114:140:3,0.92,1,1,1,0.92276422764228,1,1
Myripristis,pralinia,-14.75,140.75,3114:140:4,0.91,1,1,1,0.9130081300813,1,1
Myripristis,pralinia,-14.25,141.75,3114:141:2,0.97,1,1,1,0.97073170731707,1,1
Myripristis,pralinia,-14.75,141.75,3114:141:4,0.97,1,1,1,0.96666666666667,1,1
Myripristis,pralinia,-14.25,143.75,3114:143:2,0.94,1,1,1,0.94065040650407,1,1
Myripristis,pralinia,-14.25,144.25,3114:144:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-14.25,144.75,3114:144:2,0.84,1,1,1,0.84308943089431,1,1
Myripristis,pralinia,-10.25,145.25,3114:205:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,145.75,3114:205:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,147.75,3114:207:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,148.25,3114:208:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,148.75,3114:208:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,149.25,3114:209:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,149.75,3114:209:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,149.75,3114:209:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-13.75,146.75,3114:236:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-14.25,145.25,3114:245:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-14.25,145.75,3114:245:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-14.75,145.25,3114:245:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-14.75,145.75,3114:245:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.25,140.25,3114:350:1,0.91,1,1,1,0.9130081300813,1,1
Myripristis,pralinia,-15.75,140.25,3114:350:3,0.82,1,1,1,0.82439024390244,1,1
Myripristis,pralinia,-15.25,141.75,3114:351:2,0.92,1,1,1,0.92276422764228,1,1
Myripristis,pralinia,-16.25,140.25,3114:360:1,0.92,1,1,1,0.92276422764228,1,1
Myripristis,pralinia,-15.25,145.25,3114:455:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.25,145.75,3114:455:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.75,145.25,3114:455:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.75,145.75,3114:455:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.75,149.25,3114:459:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,145.25,3114:465:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,145.75,3114:465:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,145.75,3114:465:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,146.25,3114:466:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,146.25,3114:466:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,146.75,3114:466:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,147.75,3114:467:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,147.75,3114:467:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,148.25,3114:468:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,149.75,3114:469:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,149.25,3114:469:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,149.75,3114:469:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,145.75,3114:475:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,146.25,3114:476:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,146.75,3114:476:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,146.25,3114:476:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,146.75,3114:476:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,148.25,3114:478:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,148.75,3114:478:2,0.95,0.95,1,1,1,1,1
Myripristis,pralinia,-17.75,148.25,3114:478:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,148.75,3114:478:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,149.75,3114:479:2,0.85,0.85,1,1,1,1,1
Myripristis,pralinia,-18.25,146.25,3114:486:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.25,146.75,3114:486:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,146.25,3114:486:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.25,147.25,3114:487:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.25,147.75,3114:487:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,147.75,3114:487:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,148.25,3114:488:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,148.75,3114:488:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,146.75,3114:496:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,147.25,3114:497:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,147.75,3114:497:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,147.75,3114:497:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,148.75,3114:498:2,0.80,1,1,1,0.79591836734694,1,1
Myripristis,pralinia,-19.25,149.25,3114:499:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,149.75,3114:499:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,149.25,3114:499:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,149.75,3114:499:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,150.25,3115:100:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,150.75,3115:100:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,150.25,3115:100:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,150.75,3115:100:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,151.25,3115:101:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,151.75,3115:101:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,151.25,3115:101:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,151.75,3115:101:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,152.25,3115:102:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,152.75,3115:102:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,153.25,3115:103:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,151.25,3115:111:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,151.75,3115:111:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,152.25,3115:112:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,152.75,3115:112:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,152.75,3115:112:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,153.25,3115:113:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,153.75,3115:113:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,153.25,3115:113:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,153.75,3115:113:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,154.25,3115:114:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,154.25,3115:114:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,155.75,3115:205:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,159.75,3115:219:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,150.25,3115:360:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,150.25,3115:360:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,150.75,3115:370:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,150.75,3115:370:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,151.25,3115:371:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,151.75,3115:371:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,151.25,3115:371:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,151.75,3115:371:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,152.25,3115:372:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,152.25,3115:382:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,150.25,3115:390:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,150.75,3115:390:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,152.25,3115:392:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,155.75,3115:475:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,158.75,3115:488:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,158.25,3115:498:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,158.25,3115:498:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,159.25,3115:499:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,159.75,3115:499:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,161.25,3116:101:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,161.75,3116:101:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,161.75,3116:101:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,162.25,3116:102:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,162.25,3116:102:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,162.75,3116:102:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,160.25,3116:110:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,160.25,3116:110:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,160.75,3116:110:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-12.25,160.25,3116:120:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-12.75,160.25,3116:120:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-12.75,160.75,3116:120:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,165.75,3116:205:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,165.75,3116:205:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,166.25,3116:206:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.75,166.25,3116:206:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,166.25,3116:216:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.25,166.75,3116:216:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,166.75,3116:216:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,167.25,3116:217:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-12.25,168.75,3116:228:2,0.88,1,1,1,0.87755102040816,1,1
Myripristis,pralinia,-13.25,166.75,3116:236:2,0.86,1,1,1,0.85714285714286,1,1
Myripristis,pralinia,-13.25,167.25,3116:237:1,0.84,1,1,1,0.83673469387755,1,1
Myripristis,pralinia,-13.75,167.25,3116:237:3,0.90,1,1,1,0.89795918367347,1,1
Myripristis,pralinia,-14.75,166.75,3116:246:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-14.25,167.25,3116:247:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-14.25,167.75,3116:247:2,0.92,1,1,1,0.91836734693878,1,1
Myripristis,pralinia,-14.75,167.25,3116:247:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-14.25,168.25,3116:248:1,0.96,1,1,1,0.95918367346939,1,1
Myripristis,pralinia,-14.75,168.25,3116:248:3,0.94,1,1,1,0.93877551020408,1,1
Myripristis,pralinia,-17.75,162.75,3116:372:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,163.25,3116:373:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.25,162.75,3116:382:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,162.75,3116:382:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.25,163.25,3116:383:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,163.25,3116:383:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,163.75,3116:383:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,164.25,3116:384:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,163.25,3116:393:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,163.75,3116:393:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,163.25,3116:393:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,163.75,3116:393:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,164.25,3116:394:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.25,166.75,3116:456:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.75,166.75,3116:456:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.25,167.25,3116:457:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.25,167.75,3116:457:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.75,167.25,3116:457:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.25,168.25,3116:458:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.75,168.25,3116:458:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,167.25,3116:467:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,167.75,3116:467:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,167.25,3116:467:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,167.75,3116:467:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,168.25,3116:468:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,168.25,3116:468:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,168.75,3116:468:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,168.25,3116:478:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,168.75,3116:478:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,168.25,3116:478:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,168.75,3116:478:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,169.25,3116:489:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,165.75,3116:495:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,169.25,3116:499:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,169.75,3116:499:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,169.25,3116:499:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.75,169.75,3116:499:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-11.75,172.25,3117:112:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-10.25,179.75,3117:209:2,0.91,1,0.99047619047619,1,0.91836734693878,1,1
Myripristis,pralinia,-19.25,170.25,3117:390:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-15.75,175.75,3117:455:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,177.25,3117:467:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,177.75,3117:467:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,178.25,3117:468:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,178.75,3117:468:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,178.25,3117:468:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,178.75,3117:468:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,179.25,3117:469:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.25,179.75,3117:469:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,179.25,3117:469:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-16.75,179.75,3117:469:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,176.75,3117:476:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,177.25,3117:477:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,177.75,3117:477:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,177.25,3117:477:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,178.25,3117:478:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,178.75,3117:478:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,178.25,3117:478:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,178.75,3117:478:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.25,179.25,3117:479:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-17.75,179.25,3117:479:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.25,177.25,3117:487:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.25,177.75,3117:487:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,177.75,3117:487:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.25,178.25,3117:488:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.25,178.75,3117:488:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,178.25,3117:488:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,178.75,3117:488:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.25,179.25,3117:489:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-18.75,179.75,3117:489:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,178.25,3117:498:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,178.75,3117:498:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-19.25,179.75,3117:499:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-24.75,34.25,3203:144:3,0.96,1,0.9618320610687,1,1,1,1
Myripristis,pralinia,-24.75,34.75,3203:144:4,0.94,1,0.9618320610687,1,0.97235772357724,1,1
Myripristis,pralinia,-21.25,35.75,3203:215:2,0.87,1,1,1,0.87073170731707,1,1
Myripristis,pralinia,-21.75,35.75,3203:215:4,0.89,1,1,1,0.88780487804878,1,1
Myripristis,pralinia,-21.25,39.75,3203:219:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-22.25,35.25,3203:225:1,0.97,1,1,1,0.96910569105691,1,1
Myripristis,pralinia,-22.25,35.75,3203:225:2,0.86,1,1,1,0.86016260162602,1,1
Myripristis,pralinia,-22.75,35.75,3203:225:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-23.25,35.25,3203:235:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-23.25,35.75,3203:235:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-23.75,35.25,3203:235:3,1.00,1,1,1,1,1,1
Myripristis,pralinia,-23.75,35.75,3203:235:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-24.25,35.25,3203:245:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-24.25,35.75,3203:245:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-24.75,35.25,3203:245:3,0.87,1,1,1,0.87235772357724,1,1
Myripristis,pralinia,-22.25,40.25,3204:120:1,1.00,1,1,1,1,1,1
Myripristis,pralinia,-22.25,43.25,3204:123:1,0.82,1,1,1,0.82276422764228,1,1
Myripristis,pralinia,-22.75,43.25,3204:123:3,0.92,1,1,1,0.92357723577236,1,1
Myripristis,pralinia,-23.25,43.75,3204:133:2,0.97,1,1,1,0.97479674796748,1,1
Myripristis,pralinia,-23.75,43.75,3204:133:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-24.25,43.75,3204:143:2,1.00,1,1,1,1,1,1
Myripristis,pralinia,-24.75,43.75,3204:143:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-24.75,44.25,3204:144:3,0.92,1,0.91603053435115,1,1,1,1
Myripristis,pralinia,-20.25,48.75,3204:208:2,0.97,1,1,1,0.97073170731707,1,1
Myripristis,pralinia,-20.75,48.75,3204:208:4,1.00,1,1,1,1,1,1
Myripristis,pralinia,-21.25,48.25,3204:218:1,0.88,1,1,1,0.87560975609756,1,1
Myripristis,pralinia,-21.75,48.25,3204:218:3,0.95,1,1,1,0.9479674796748,1,1
