Mapping parameters for Kyphosus vaigiensis (Brassy chub)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,35,-38,25,-133

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Kyphosus,vaigiensis,-19.25,49.25,3104:499:1,1.00
Kyphosus,vaigiensis,-19.75,48.75,3104:498:4,0.94
Kyphosus,vaigiensis,-19.25,48.75,3104:498:2,0.98
Kyphosus,vaigiensis,-18.75,49.25,3104:489:3,1.00
Kyphosus,vaigiensis,-18.25,49.75,3104:489:2,1.00
Kyphosus,vaigiensis,-18.25,49.25,3104:489:1,1.00
Kyphosus,vaigiensis,-17.75,49.75,3104:479:4,1.00
Kyphosus,vaigiensis,-17.75,49.25,3104:479:3,1.00
Kyphosus,vaigiensis,-17.25,49.75,3104:479:2,1.00
Kyphosus,vaigiensis,-17.25,49.25,3104:479:1,1.00
Kyphosus,vaigiensis,-16.75,49.75,3104:469:4,1.00
Kyphosus,vaigiensis,-16.25,49.75,3104:469:2,1.00
Kyphosus,vaigiensis,-16.25,45.25,3104:465:1,0.84
Kyphosus,vaigiensis,-15.75,49.75,3104:459:4,1.00
Kyphosus,vaigiensis,-15.25,49.75,3104:459:2,1.00
Kyphosus,vaigiensis,-15.25,47.75,3104:457:2,0.89
Kyphosus,vaigiensis,-15.25,47.25,3104:457:1,0.82
Kyphosus,vaigiensis,-15.25,46.25,3104:456:1,0.83
Kyphosus,vaigiensis,-15.75,45.25,3104:455:3,0.94
Kyphosus,vaigiensis,-19.75,44.25,3104:394:3,0.98
Kyphosus,vaigiensis,-19.25,44.25,3104:394:1,0.99
Kyphosus,vaigiensis,-18.75,44.25,3104:384:3,1.00
Kyphosus,vaigiensis,-18.25,44.25,3104:384:1,1.00
Kyphosus,vaigiensis,-18.75,43.75,3104:383:4,1.00
Kyphosus,vaigiensis,-18.25,43.75,3104:383:2,1.00
Kyphosus,vaigiensis,-17.75,44.25,3104:374:3,1.00
Kyphosus,vaigiensis,-17.25,44.25,3104:374:1,0.98
Kyphosus,vaigiensis,-17.75,43.75,3104:373:4,1.00
Kyphosus,vaigiensis,-17.25,43.75,3104:373:2,1.00
Kyphosus,vaigiensis,-17.25,42.75,3104:372:2,1.00
Kyphosus,vaigiensis,-16.75,44.25,3104:364:3,0.96
Kyphosus,vaigiensis,-16.25,44.75,3104:364:2,0.93
Kyphosus,vaigiensis,-16.25,44.25,3104:364:1,1.00
Kyphosus,vaigiensis,-16.75,43.75,3104:363:4,1.00
Kyphosus,vaigiensis,-16.25,40.25,3104:360:1,1.00
Kyphosus,vaigiensis,-15.75,40.75,3104:350:4,1.00
Kyphosus,vaigiensis,-15.75,40.25,3104:350:3,1.00
Kyphosus,vaigiensis,-15.25,40.75,3104:350:2,1.00
Kyphosus,vaigiensis,-14.25,48.25,3104:248:1,1.00
Kyphosus,vaigiensis,-14.75,47.75,3104:247:4,0.97
Kyphosus,vaigiensis,-14.75,47.25,3104:247:3,0.92
Kyphosus,vaigiensis,-14.25,47.75,3104:247:2,1.00
Kyphosus,vaigiensis,-13.25,49.75,3104:239:2,1.00
Kyphosus,vaigiensis,-13.75,48.25,3104:238:3,1.00
Kyphosus,vaigiensis,-13.25,48.75,3104:238:2,1.00
Kyphosus,vaigiensis,-13.25,48.25,3104:238:1,1.00
Kyphosus,vaigiensis,-13.75,47.75,3104:237:4,1.00
Kyphosus,vaigiensis,-13.25,45.25,3104:235:1,1.00
Kyphosus,vaigiensis,-12.75,49.75,3104:229:4,1.00
Kyphosus,vaigiensis,-12.25,49.75,3104:229:2,1.00
Kyphosus,vaigiensis,-12.25,49.25,3104:229:1,1.00
Kyphosus,vaigiensis,-12.75,48.75,3104:228:4,1.00
Kyphosus,vaigiensis,-12.75,48.25,3104:228:3,1.00
Kyphosus,vaigiensis,-12.25,48.75,3104:228:2,1.00
Kyphosus,vaigiensis,-12.25,48.25,3104:228:1,1.00
Kyphosus,vaigiensis,-12.75,47.75,3104:227:4,1.00
Kyphosus,vaigiensis,-12.25,47.75,3104:227:2,1.00
Kyphosus,vaigiensis,-12.25,46.75,3104:226:2,1.00
Kyphosus,vaigiensis,-12.75,45.25,3104:225:3,1.00
Kyphosus,vaigiensis,-11.75,49.25,3104:219:3,1.00
Kyphosus,vaigiensis,-11.75,47.25,3104:217:3,1.00
Kyphosus,vaigiensis,-11.25,47.25,3104:217:1,1.00
Kyphosus,vaigiensis,-10.25,47.75,3104:207:2,1.00
Kyphosus,vaigiensis,-14.75,40.75,3104:140:4,1.00
Kyphosus,vaigiensis,-14.25,40.75,3104:140:2,1.00
Kyphosus,vaigiensis,-13.75,40.75,3104:130:4,1.00
Kyphosus,vaigiensis,-13.25,40.75,3104:130:2,1.00
Kyphosus,vaigiensis,-12.25,44.75,3104:124:2,1.00
Kyphosus,vaigiensis,-12.25,44.25,3104:124:1,1.00
Kyphosus,vaigiensis,-12.25,43.75,3104:123:2,1.00
Kyphosus,vaigiensis,-12.75,40.75,3104:120:4,1.00
Kyphosus,vaigiensis,-12.75,40.25,3104:120:3,1.00
Kyphosus,vaigiensis,-12.25,40.75,3104:120:2,1.00
Kyphosus,vaigiensis,-11.75,43.75,3104:113:4,1.00
Kyphosus,vaigiensis,-11.75,43.25,3104:113:3,1.00
Kyphosus,vaigiensis,-11.25,43.25,3104:113:1,1.00
Kyphosus,vaigiensis,-11.75,40.75,3104:110:4,1.00
Kyphosus,vaigiensis,-11.75,40.25,3104:110:3,1.00
Kyphosus,vaigiensis,-11.25,40.75,3104:110:2,1.00
Kyphosus,vaigiensis,-11.25,40.25,3104:110:1,1.00
Kyphosus,vaigiensis,-10.75,40.75,3104:100:4,1.00
Kyphosus,vaigiensis,-10.25,40.75,3104:100:2,1.00
Kyphosus,vaigiensis,-10.25,40.25,3104:100:1,1.00
Kyphosus,vaigiensis,-19.75,36.25,3103:496:3,0.98
Kyphosus,vaigiensis,-19.25,36.75,3103:496:2,1.00
Kyphosus,vaigiensis,-19.25,36.25,3103:496:1,0.82
Kyphosus,vaigiensis,-18.75,37.25,3103:487:3,1.00
Kyphosus,vaigiensis,-18.25,37.25,3103:487:1,1.00
Kyphosus,vaigiensis,-18.75,36.75,3103:486:4,0.96
Kyphosus,vaigiensis,-18.75,36.25,3103:486:3,0.82
Kyphosus,vaigiensis,-18.25,36.75,3103:486:2,0.95
Kyphosus,vaigiensis,-17.25,39.25,3103:479:1,1.00
Kyphosus,vaigiensis,-17.25,38.75,3103:478:2,1.00
Kyphosus,vaigiensis,-17.25,38.25,3103:478:1,1.00
Kyphosus,vaigiensis,-17.75,37.75,3103:477:4,1.00
Kyphosus,vaigiensis,-17.75,37.25,3103:477:3,1.00
Kyphosus,vaigiensis,-17.25,37.75,3103:477:2,1.00
Kyphosus,vaigiensis,-16.75,39.75,3103:469:4,1.00
Kyphosus,vaigiensis,-16.75,39.25,3103:469:3,1.00
Kyphosus,vaigiensis,-16.25,39.75,3103:469:2,1.00
Kyphosus,vaigiensis,-10.25,39.75,3103:209:2,1.00
Kyphosus,vaigiensis,-9.25,179.75,3017:499:2,0.95
Kyphosus,vaigiensis,-8.75,179.25,3017:489:3,0.95
Kyphosus,vaigiensis,-8.25,179.25,3017:489:1,0.94
Kyphosus,vaigiensis,-8.25,178.25,3017:488:1,0.94
Kyphosus,vaigiensis,-7.75,178.25,3017:478:3,0.93
Kyphosus,vaigiensis,-7.25,178.75,3017:478:2,0.93
Kyphosus,vaigiensis,-7.25,177.25,3017:477:1,0.93
Kyphosus,vaigiensis,-6.25,177.25,3017:467:1,0.93
Kyphosus,vaigiensis,-6.25,176.25,3017:466:1,0.93
Kyphosus,vaigiensis,-5.75,176.25,3017:456:3,0.93
Kyphosus,vaigiensis,-2.75,176.75,3017:226:4,1.00
Kyphosus,vaigiensis,-2.25,176.25,3017:226:1,1.00
Kyphosus,vaigiensis,-1.25,176.75,3017:216:2,1.00
Kyphosus,vaigiensis,-1.25,176.25,3017:216:1,1.00
Kyphosus,vaigiensis,-1.75,175.75,3017:215:4,1.00
Kyphosus,vaigiensis,-1.75,175.25,3017:215:3,1.00
Kyphosus,vaigiensis,-1.25,175.25,3017:215:1,1.00
Kyphosus,vaigiensis,-1.75,174.75,3017:114:4,1.00
Kyphosus,vaigiensis,-1.25,174.75,3017:114:2,1.00
Kyphosus,vaigiensis,-0.75,174.75,3017:104:4,1.00
Kyphosus,vaigiensis,-0.75,174.25,3017:104:3,1.00
Kyphosus,vaigiensis,-0.25,174.25,3017:104:1,1.00
Kyphosus,vaigiensis,-9.75,167.25,3016:497:3,0.97
Kyphosus,vaigiensis,-9.75,162.25,3016:392:3,0.98
Kyphosus,vaigiensis,-9.75,161.75,3016:391:4,0.98
Kyphosus,vaigiensis,-9.75,161.25,3016:391:3,0.97
Kyphosus,vaigiensis,-9.25,161.75,3016:391:2,0.96
Kyphosus,vaigiensis,-9.25,161.25,3016:391:1,0.96
Kyphosus,vaigiensis,-9.75,160.75,3016:390:4,0.97
Kyphosus,vaigiensis,-9.75,160.25,3016:390:3,0.97
Kyphosus,vaigiensis,-9.25,160.75,3016:390:2,0.95
Kyphosus,vaigiensis,-9.25,160.25,3016:390:1,0.96
Kyphosus,vaigiensis,-8.25,162.75,3016:382:2,0.93
Kyphosus,vaigiensis,-8.75,161.25,3016:381:3,0.94
Kyphosus,vaigiensis,-8.75,160.75,3016:380:4,0.94
Kyphosus,vaigiensis,-8.75,160.25,3016:380:3,0.94
Kyphosus,vaigiensis,-8.25,160.75,3016:380:2,0.93
Kyphosus,vaigiensis,-8.25,160.25,3016:380:1,0.92
Kyphosus,vaigiensis,-7.75,160.75,3016:370:4,0.92
Kyphosus,vaigiensis,-0.75,169.75,3016:209:4,1.00
Kyphosus,vaigiensis,-0.75,166.75,3016:206:4,1.00
Kyphosus,vaigiensis,-0.25,166.75,3016:206:2,1.00
Kyphosus,vaigiensis,-9.75,159.75,3015:499:4,0.96
Kyphosus,vaigiensis,-9.25,159.75,3015:499:2,0.95
Kyphosus,vaigiensis,-9.25,159.25,3015:499:1,0.93
Kyphosus,vaigiensis,-8.75,159.75,3015:489:4,0.94
Kyphosus,vaigiensis,-8.75,159.25,3015:489:3,0.93
Kyphosus,vaigiensis,-8.25,159.75,3015:489:2,0.92
Kyphosus,vaigiensis,-8.25,159.25,3015:489:1,0.92
Kyphosus,vaigiensis,-8.75,158.75,3015:488:4,0.93
Kyphosus,vaigiensis,-8.75,158.25,3015:488:3,0.94
Kyphosus,vaigiensis,-8.25,158.75,3015:488:2,0.92
Kyphosus,vaigiensis,-8.25,158.25,3015:488:1,0.92
Kyphosus,vaigiensis,-8.75,157.75,3015:487:4,0.95
Kyphosus,vaigiensis,-8.75,157.25,3015:487:3,0.95
Kyphosus,vaigiensis,-8.25,157.75,3015:487:2,0.93
Kyphosus,vaigiensis,-8.25,157.25,3015:487:1,0.92
Kyphosus,vaigiensis,-8.25,156.75,3015:486:2,0.93
Kyphosus,vaigiensis,-7.75,159.75,3015:479:4,0.90
Kyphosus,vaigiensis,-7.75,159.25,3015:479:3,0.90
Kyphosus,vaigiensis,-7.75,158.75,3015:478:4,0.91
Kyphosus,vaigiensis,-7.75,158.25,3015:478:3,0.92
Kyphosus,vaigiensis,-7.25,158.75,3015:478:2,0.89
Kyphosus,vaigiensis,-7.25,158.25,3015:478:1,0.90
Kyphosus,vaigiensis,-7.75,157.75,3015:477:4,0.92
Kyphosus,vaigiensis,-7.75,157.25,3015:477:3,0.92
Kyphosus,vaigiensis,-7.25,157.75,3015:477:2,0.92
Kyphosus,vaigiensis,-7.25,157.25,3015:477:1,0.92
Kyphosus,vaigiensis,-7.75,156.75,3015:476:4,0.92
Kyphosus,vaigiensis,-7.25,156.75,3015:476:2,0.93
Kyphosus,vaigiensis,-7.25,156.25,3015:476:1,0.92
Kyphosus,vaigiensis,-7.25,155.75,3015:475:2,0.92
Kyphosus,vaigiensis,-6.25,159.25,3015:469:1,0.86
Kyphosus,vaigiensis,-6.75,157.25,3015:467:3,0.89
Kyphosus,vaigiensis,-6.75,156.75,3015:466:4,0.91
Kyphosus,vaigiensis,-6.75,156.25,3015:466:3,0.93
Kyphosus,vaigiensis,-6.25,156.25,3015:466:1,0.89
Kyphosus,vaigiensis,-6.75,155.75,3015:465:4,0.88
Kyphosus,vaigiensis,-6.75,155.25,3015:465:3,0.85
Kyphosus,vaigiensis,-6.25,155.75,3015:465:2,0.89
Kyphosus,vaigiensis,-6.25,155.25,3015:465:1,0.87
Kyphosus,vaigiensis,-5.25,159.75,3015:459:2,0.86
Kyphosus,vaigiensis,-5.25,159.25,3015:459:1,0.86
Kyphosus,vaigiensis,-5.75,155.25,3015:455:3,0.87
Kyphosus,vaigiensis,-9.25,153.75,3015:393:2,1.00
Kyphosus,vaigiensis,-9.25,153.25,3015:393:1,1.00
Kyphosus,vaigiensis,-9.75,152.25,3015:392:3,1.00
Kyphosus,vaigiensis,-9.25,152.75,3015:392:2,1.00
Kyphosus,vaigiensis,-9.25,152.25,3015:392:1,1.00
Kyphosus,vaigiensis,-9.75,151.25,3015:391:3,1.00
Kyphosus,vaigiensis,-9.25,151.75,3015:391:2,1.00
Kyphosus,vaigiensis,-9.25,151.25,3015:391:1,1.00
Kyphosus,vaigiensis,-9.75,150.75,3015:390:4,1.00
Kyphosus,vaigiensis,-9.75,150.25,3015:390:3,1.00
Kyphosus,vaigiensis,-9.25,150.75,3015:390:2,1.00
Kyphosus,vaigiensis,-9.25,150.25,3015:390:1,1.00
Kyphosus,vaigiensis,-8.75,152.75,3015:382:4,1.00
Kyphosus,vaigiensis,-8.75,152.25,3015:382:3,1.00
Kyphosus,vaigiensis,-8.75,151.75,3015:381:4,1.00
Kyphosus,vaigiensis,-8.75,151.25,3015:381:3,1.00
Kyphosus,vaigiensis,-8.25,151.25,3015:381:1,1.00
Kyphosus,vaigiensis,-8.75,150.75,3015:380:4,1.00
Kyphosus,vaigiensis,-8.75,150.25,3015:380:3,1.00
Kyphosus,vaigiensis,-8.25,150.75,3015:380:2,1.00
Kyphosus,vaigiensis,-8.25,150.25,3015:380:1,1.00
Kyphosus,vaigiensis,-6.25,154.75,3015:364:2,0.85
Kyphosus,vaigiensis,-6.25,150.75,3015:360:2,0.92
Kyphosus,vaigiensis,-6.25,150.25,3015:360:1,0.96
Kyphosus,vaigiensis,-5.75,154.75,3015:354:4,0.87
Kyphosus,vaigiensis,-5.25,154.75,3015:354:2,0.87
Kyphosus,vaigiensis,-5.25,152.25,3015:352:1,0.86
Kyphosus,vaigiensis,-5.75,151.75,3015:351:4,0.89
Kyphosus,vaigiensis,-5.75,151.25,3015:351:3,0.92
Kyphosus,vaigiensis,-5.25,151.75,3015:351:2,0.88
Kyphosus,vaigiensis,-5.25,151.25,3015:351:1,0.88
Kyphosus,vaigiensis,-5.75,150.75,3015:350:4,0.92
Kyphosus,vaigiensis,-5.25,150.75,3015:350:2,0.85
Kyphosus,vaigiensis,-5.25,150.25,3015:350:1,0.86
Kyphosus,vaigiensis,-4.75,159.25,3015:249:3,0.86
Kyphosus,vaigiensis,-4.25,159.25,3015:249:1,0.85
Kyphosus,vaigiensis,-4.75,157.25,3015:247:3,0.84
Kyphosus,vaigiensis,-4.75,155.75,3015:245:4,0.85
Kyphosus,vaigiensis,-4.75,155.25,3015:245:3,0.85
Kyphosus,vaigiensis,-4.75,154.75,3015:144:4,0.86
Kyphosus,vaigiensis,-4.75,154.25,3015:144:3,0.87
Kyphosus,vaigiensis,-4.25,154.25,3015:144:1,0.87
Kyphosus,vaigiensis,-4.75,153.25,3015:143:3,0.89
Kyphosus,vaigiensis,-4.25,153.75,3015:143:2,0.88
Kyphosus,vaigiensis,-4.25,153.25,3015:143:1,0.89
Kyphosus,vaigiensis,-4.75,152.75,3015:142:4,0.84
Kyphosus,vaigiensis,-4.75,152.25,3015:142:3,0.87
Kyphosus,vaigiensis,-4.25,152.75,3015:142:2,0.89
Kyphosus,vaigiensis,-4.25,152.25,3015:142:1,0.89
Kyphosus,vaigiensis,-4.75,151.75,3015:141:4,0.88
Kyphosus,vaigiensis,-4.75,151.25,3015:141:3,0.83
Kyphosus,vaigiensis,-4.25,151.75,3015:141:2,0.87
Kyphosus,vaigiensis,-4.75,150.25,3015:140:3,0.83
Kyphosus,vaigiensis,-3.25,154.75,3015:134:2,0.87
Kyphosus,vaigiensis,-3.25,154.25,3015:134:1,0.87
Kyphosus,vaigiensis,-3.75,153.75,3015:133:4,0.87
Kyphosus,vaigiensis,-3.25,153.25,3015:133:1,0.87
Kyphosus,vaigiensis,-3.75,152.75,3015:132:4,0.89
Kyphosus,vaigiensis,-3.75,152.25,3015:132:3,0.89
Kyphosus,vaigiensis,-3.25,152.75,3015:132:2,0.88
Kyphosus,vaigiensis,-3.25,152.25,3015:132:1,0.88
Kyphosus,vaigiensis,-3.25,151.75,3015:131:2,0.86
Kyphosus,vaigiensis,-3.25,151.25,3015:131:1,0.83
Kyphosus,vaigiensis,-2.25,153.75,3015:123:2,0.85
Kyphosus,vaigiensis,-2.25,153.25,3015:123:1,0.85
Kyphosus,vaigiensis,-2.75,152.75,3015:122:4,0.87
Kyphosus,vaigiensis,-2.75,152.25,3015:122:3,0.87
Kyphosus,vaigiensis,-2.75,151.75,3015:121:4,0.86
Kyphosus,vaigiensis,-2.75,151.25,3015:121:3,0.84
Kyphosus,vaigiensis,-2.75,150.75,3015:120:4,0.84
Kyphosus,vaigiensis,-2.75,150.25,3015:120:3,0.83
Kyphosus,vaigiensis,-2.25,150.75,3015:120:2,0.85
Kyphosus,vaigiensis,-2.25,150.25,3015:120:1,0.85
Kyphosus,vaigiensis,-1.75,153.75,3015:113:4,0.85
Kyphosus,vaigiensis,-1.75,153.25,3015:113:3,0.86
Kyphosus,vaigiensis,-1.75,150.25,3015:110:3,0.84
Kyphosus,vaigiensis,-9.75,149.75,3014:499:4,1.00
Kyphosus,vaigiensis,-9.75,149.25,3014:499:3,1.00
Kyphosus,vaigiensis,-9.25,149.75,3014:499:2,1.00
Kyphosus,vaigiensis,-9.25,149.25,3014:499:1,1.00
Kyphosus,vaigiensis,-9.25,148.75,3014:498:2,1.00
Kyphosus,vaigiensis,-9.75,147.75,3014:497:4,1.00
Kyphosus,vaigiensis,-9.75,147.25,3014:497:3,1.00
Kyphosus,vaigiensis,-9.25,147.25,3014:497:1,1.00
Kyphosus,vaigiensis,-9.25,146.75,3014:496:2,1.00
Kyphosus,vaigiensis,-9.75,145.75,3014:495:4,1.00
Kyphosus,vaigiensis,-8.75,149.75,3014:489:4,1.00
Kyphosus,vaigiensis,-8.75,149.25,3014:489:3,1.00
Kyphosus,vaigiensis,-8.25,149.75,3014:489:2,1.00
Kyphosus,vaigiensis,-8.25,149.25,3014:489:1,1.00
Kyphosus,vaigiensis,-8.75,148.75,3014:488:4,1.00
Kyphosus,vaigiensis,-8.75,148.25,3014:488:3,1.00
Kyphosus,vaigiensis,-8.25,148.75,3014:488:2,1.00
Kyphosus,vaigiensis,-8.25,148.25,3014:488:1,1.00
Kyphosus,vaigiensis,-8.75,146.75,3014:486:4,1.00
Kyphosus,vaigiensis,-8.75,146.25,3014:486:3,1.00
Kyphosus,vaigiensis,-8.25,146.25,3014:486:1,1.00
Kyphosus,vaigiensis,-8.25,145.75,3014:485:2,1.00
Kyphosus,vaigiensis,-7.75,148.25,3014:478:3,1.00
Kyphosus,vaigiensis,-7.75,147.75,3014:477:4,1.00
Kyphosus,vaigiensis,-7.75,147.25,3014:477:3,1.00
Kyphosus,vaigiensis,-7.25,147.25,3014:477:1,0.94
Kyphosus,vaigiensis,-7.75,145.75,3014:475:4,0.99
Kyphosus,vaigiensis,-7.75,145.25,3014:475:3,0.91
Kyphosus,vaigiensis,-6.25,149.75,3014:469:2,0.98
Kyphosus,vaigiensis,-6.25,149.25,3014:469:1,0.99
Kyphosus,vaigiensis,-6.25,148.75,3014:468:2,1.00
Kyphosus,vaigiensis,-6.75,147.75,3014:467:4,1.00
Kyphosus,vaigiensis,-6.75,147.25,3014:467:3,0.97
Kyphosus,vaigiensis,-6.25,147.75,3014:467:2,0.98
Kyphosus,vaigiensis,-6.75,146.75,3014:466:4,0.96
Kyphosus,vaigiensis,-5.75,149.25,3014:459:3,0.97
Kyphosus,vaigiensis,-5.25,149.75,3014:459:2,0.87
Kyphosus,vaigiensis,-5.25,149.25,3014:459:1,0.89
Kyphosus,vaigiensis,-5.75,148.75,3014:458:4,1.00
Kyphosus,vaigiensis,-5.75,148.25,3014:458:3,1.00
Kyphosus,vaigiensis,-5.25,148.75,3014:458:2,0.91
Kyphosus,vaigiensis,-5.25,148.25,3014:458:1,0.95
Kyphosus,vaigiensis,-5.75,147.75,3014:457:4,0.99
Kyphosus,vaigiensis,-5.75,147.25,3014:457:3,0.97
Kyphosus,vaigiensis,-5.25,147.75,3014:457:2,0.98
Kyphosus,vaigiensis,-5.25,147.25,3014:457:1,1.00
Kyphosus,vaigiensis,-5.75,146.75,3014:456:4,0.96
Kyphosus,vaigiensis,-5.75,146.25,3014:456:3,0.95
Kyphosus,vaigiensis,-5.25,146.25,3014:456:1,0.96
Kyphosus,vaigiensis,-5.25,145.75,3014:455:2,0.94
Kyphosus,vaigiensis,-9.75,144.75,3014:394:4,1.00
Kyphosus,vaigiensis,-9.75,144.25,3014:394:3,1.00
Kyphosus,vaigiensis,-9.25,144.75,3014:394:2,1.00
Kyphosus,vaigiensis,-9.25,144.25,3014:394:1,1.00
Kyphosus,vaigiensis,-9.75,143.75,3014:393:4,1.00
Kyphosus,vaigiensis,-9.75,143.25,3014:393:3,1.00
Kyphosus,vaigiensis,-9.25,143.75,3014:393:2,1.00
Kyphosus,vaigiensis,-9.25,143.25,3014:393:1,0.91
Kyphosus,vaigiensis,-9.75,142.75,3014:392:4,1.00
Kyphosus,vaigiensis,-9.75,142.25,3014:392:3,1.00
Kyphosus,vaigiensis,-9.25,142.75,3014:392:2,0.96
Kyphosus,vaigiensis,-9.25,142.25,3014:392:1,1.00
Kyphosus,vaigiensis,-9.75,141.75,3014:391:4,1.00
Kyphosus,vaigiensis,-9.75,141.25,3014:391:3,1.00
Kyphosus,vaigiensis,-9.25,141.75,3014:391:2,0.93
Kyphosus,vaigiensis,-9.25,141.25,3014:391:1,1.00
Kyphosus,vaigiensis,-9.25,140.75,3014:390:2,1.00
Kyphosus,vaigiensis,-8.75,144.25,3014:384:3,1.00
Kyphosus,vaigiensis,-8.25,144.75,3014:384:2,1.00
Kyphosus,vaigiensis,-8.25,144.25,3014:384:1,0.85
Kyphosus,vaigiensis,-8.75,143.75,3014:383:4,0.85
Kyphosus,vaigiensis,-8.75,140.75,3014:380:4,0.98
Kyphosus,vaigiensis,-8.75,140.25,3014:380:3,1.00
Kyphosus,vaigiensis,-8.25,140.25,3014:380:1,0.94
Kyphosus,vaigiensis,-4.75,149.75,3014:249:4,0.85
Kyphosus,vaigiensis,-4.75,149.25,3014:249:3,0.88
Kyphosus,vaigiensis,-4.75,146.75,3014:246:4,0.95
Kyphosus,vaigiensis,-4.75,146.25,3014:246:3,0.99
Kyphosus,vaigiensis,-4.25,146.25,3014:246:1,0.95
Kyphosus,vaigiensis,-4.75,145.75,3014:245:4,0.93
Kyphosus,vaigiensis,-4.25,145.75,3014:245:2,0.95
Kyphosus,vaigiensis,-4.25,145.25,3014:245:1,0.82
Kyphosus,vaigiensis,-3.25,148.25,3014:238:1,0.87
Kyphosus,vaigiensis,-3.25,147.75,3014:237:2,0.87
Kyphosus,vaigiensis,-3.75,145.25,3014:235:3,0.93
Kyphosus,vaigiensis,-2.75,149.75,3014:229:4,0.84
Kyphosus,vaigiensis,-2.25,148.25,3014:228:1,0.86
Kyphosus,vaigiensis,-2.75,147.25,3014:227:3,0.88
Kyphosus,vaigiensis,-2.25,147.75,3014:227:2,0.87
Kyphosus,vaigiensis,-2.25,147.25,3014:227:1,0.88
Kyphosus,vaigiensis,-2.75,146.75,3014:226:4,0.89
Kyphosus,vaigiensis,-2.75,146.25,3014:226:3,0.90
Kyphosus,vaigiensis,-2.25,146.75,3014:226:2,0.87
Kyphosus,vaigiensis,-2.25,146.25,3014:226:1,0.89
Kyphosus,vaigiensis,-1.75,149.75,3014:219:4,0.85
Kyphosus,vaigiensis,-1.25,149.75,3014:219:2,0.85
Kyphosus,vaigiensis,-1.75,148.25,3014:218:3,0.86
Kyphosus,vaigiensis,-1.75,147.25,3014:217:3,0.87
Kyphosus,vaigiensis,-1.75,146.75,3014:216:4,0.88
Kyphosus,vaigiensis,-1.75,145.25,3014:215:3,0.89
Kyphosus,vaigiensis,-1.25,145.25,3014:215:1,0.88
Kyphosus,vaigiensis,-0.75,145.75,3014:205:4,0.87
Kyphosus,vaigiensis,-0.75,145.25,3014:205:3,0.88
Kyphosus,vaigiensis,-3.25,144.25,3014:134:1,0.89
Kyphosus,vaigiensis,-3.25,143.75,3014:133:2,0.84
Kyphosus,vaigiensis,-3.25,143.25,3014:133:1,0.87
Kyphosus,vaigiensis,-3.25,142.75,3014:132:2,0.86
Kyphosus,vaigiensis,-3.25,142.25,3014:132:1,0.86
Kyphosus,vaigiensis,-2.75,142.25,3014:122:3,0.89
Kyphosus,vaigiensis,-2.75,141.75,3014:121:4,0.87
Kyphosus,vaigiensis,-2.75,141.25,3014:121:3,0.87
Kyphosus,vaigiensis,-2.75,140.75,3014:120:4,0.86
Kyphosus,vaigiensis,-2.25,140.75,3014:120:2,0.88
Kyphosus,vaigiensis,-2.25,140.25,3014:120:1,0.87
Kyphosus,vaigiensis,-1.25,144.75,3014:114:2,0.89
Kyphosus,vaigiensis,-1.25,144.25,3014:114:1,0.90
Kyphosus,vaigiensis,-1.25,143.25,3014:113:1,0.90
Kyphosus,vaigiensis,-1.75,142.75,3014:112:4,0.91
Kyphosus,vaigiensis,-9.75,136.75,3013:496:4,1.00
Kyphosus,vaigiensis,-9.75,136.25,3013:496:3,1.00
Kyphosus,vaigiensis,-9.75,135.75,3013:495:4,1.00
Kyphosus,vaigiensis,-8.25,139.75,3013:489:2,1.00
Kyphosus,vaigiensis,-8.25,139.25,3013:489:1,1.00
Kyphosus,vaigiensis,-8.75,138.25,3013:488:3,0.95
Kyphosus,vaigiensis,-8.25,138.75,3013:488:2,0.99
Kyphosus,vaigiensis,-8.25,138.25,3013:488:1,1.00
Kyphosus,vaigiensis,-8.75,137.75,3013:487:4,1.00
Kyphosus,vaigiensis,-8.25,137.75,3013:487:2,1.00
Kyphosus,vaigiensis,-8.75,136.75,3013:486:4,0.95
Kyphosus,vaigiensis,-8.75,136.25,3013:486:3,1.00
Kyphosus,vaigiensis,-8.25,136.75,3013:486:2,0.89
Kyphosus,vaigiensis,-8.25,136.25,3013:486:1,1.00
Kyphosus,vaigiensis,-7.75,138.25,3013:478:3,0.85
Kyphosus,vaigiensis,-7.75,137.75,3013:477:4,0.95
Kyphosus,vaigiensis,-7.25,137.75,3013:477:2,0.85
Kyphosus,vaigiensis,-7.75,136.75,3013:476:4,0.95
Kyphosus,vaigiensis,-7.25,136.75,3013:476:2,1.00
Kyphosus,vaigiensis,-7.25,135.25,3013:475:1,0.95
Kyphosus,vaigiensis,-6.75,135.25,3013:465:3,1.00
Kyphosus,vaigiensis,-6.25,135.25,3013:465:1,1.00
Kyphosus,vaigiensis,-5.75,137.25,3013:457:3,1.00
